Timestamp,CPU,CPU MHz
2024-02-01T05:11:13,30,800.0
2024-02-01T05:11:13,31,800.0
2024-02-01T05:11:18,0,2100.0
2024-02-01T05:11:18,1,800.0
2024-02-01T05:11:18,2,800.0
2024-02-01T05:11:18,3,2100.0
2024-02-01T05:11:18,4,2000.0
2024-02-01T05:11:18,5,1174.867
2024-02-01T05:11:18,6,800.0
2024-02-01T05:11:18,7,800.0
2024-02-01T05:11:18,8,2100.0
2024-02-01T05:11:18,9,800.0
2024-02-01T05:11:18,10,3200.0
2024-02-01T05:11:18,11,800.0
2024-02-01T05:11:18,12,800.0
2024-02-01T05:11:18,13,800.0
2024-02-01T05:11:18,14,800.0
2024-02-01T05:11:18,15,800.0
2024-02-01T05:11:18,16,800.0
2024-02-01T05:11:18,17,800.0
2024-02-01T05:11:18,18,800.0
2024-02-01T05:11:18,19,800.0
2024-02-01T05:11:18,20,800.0
2024-02-01T05:11:18,21,800.0
2024-02-01T05:11:18,22,800.0
2024-02-01T05:11:18,23,800.0
2024-02-01T05:11:18,24,800.0
2024-02-01T05:11:18,25,800.0
2024-02-01T05:11:18,26,800.0
2024-02-01T05:11:18,27,800.0
2024-02-01T05:11:18,28,3200.0
2024-02-01T05:11:18,29,800.0
2024-02-01T05:11:18,30,800.0
2024-02-01T05:11:18,31,2100.0
2024-02-01T05:11:23,0,800.0
2024-02-01T05:11:23,1,800.0
2024-02-01T05:11:23,2,800.0
2024-02-01T05:11:23,3,2100.0
2024-02-01T05:11:23,4,1900.0
2024-02-01T05:11:23,5,1176.275
2024-02-01T05:11:23,6,864.584
2024-02-01T05:11:23,7,800.0
2024-02-01T05:11:23,8,800.0
2024-02-01T05:11:23,9,800.0
2024-02-01T05:11:23,10,3200.0
2024-02-01T05:11:23,11,800.0
2024-02-01T05:11:23,12,800.0
2024-02-01T05:11:23,13,800.0
2024-02-01T05:11:23,14,800.0
2024-02-01T05:11:23,15,800.0
2024-02-01T05:11:23,16,800.0
2024-02-01T05:11:23,17,800.0
2024-02-01T05:11:23,18,800.0
2024-02-01T05:11:23,19,800.0
2024-02-01T05:11:23,20,800.0
2024-02-01T05:11:23,21,800.0
2024-02-01T05:11:23,22,800.0
2024-02-01T05:11:23,23,800.0
2024-02-01T05:11:23,24,800.0
2024-02-01T05:11:23,25,800.0
2024-02-01T05:11:23,26,800.0
2024-02-01T05:11:23,27,800.0
2024-02-01T05:11:23,28,3200.0
2024-02-01T05:11:23,29,800.0
2024-02-01T05:11:23,30,800.0
2024-02-01T05:11:23,31,800.0
2024-02-01T05:11:28,0,800.0
2024-02-01T05:11:28,1,800.0
2024-02-01T05:11:28,2,1500.0
2024-02-01T05:11:28,3,2100.0
2024-02-01T05:11:28,4,1049.192
2024-02-01T05:11:28,5,2400.0
2024-02-01T05:11:28,6,1100.0
2024-02-01T05:11:28,7,2100.0
2024-02-01T05:11:28,8,800.0
2024-02-01T05:11:28,9,800.0
2024-02-01T05:11:28,10,800.0
2024-02-01T05:11:28,11,800.0
2024-02-01T05:11:28,12,800.0
2024-02-01T05:11:28,13,800.0
2024-02-01T05:11:28,14,800.0
2024-02-01T05:11:28,15,800.0
2024-02-01T05:11:28,16,800.0
2024-02-01T05:11:28,17,800.0
2024-02-01T05:11:28,18,800.0
2024-02-01T05:11:28,19,800.0
2024-02-01T05:11:28,20,800.0
2024-02-01T05:11:28,21,800.0
2024-02-01T05:11:28,22,800.0
2024-02-01T05:11:28,23,800.0
2024-02-01T05:11:28,24,800.0
2024-02-01T05:11:28,25,800.0
2024-02-01T05:11:28,26,800.0
2024-02-01T05:11:28,27,800.0
2024-02-01T05:11:28,28,3200.0
2024-02-01T05:11:28,29,800.0
2024-02-01T05:11:28,30,800.0
2024-02-01T05:11:28,31,800.0
2024-02-01T05:11:33,0,800.0
2024-02-01T05:11:33,1,800.0
2024-02-01T05:11:33,2,800.0
2024-02-01T05:11:33,3,800.0
2024-02-01T05:11:33,4,1900.0
2024-02-01T05:11:33,5,1196.154
2024-02-01T05:11:33,6,976.194
2024-02-01T05:11:33,7,800.0
2024-02-01T05:11:33,8,800.0
2024-02-01T05:11:33,9,800.0
2024-02-01T05:11:33,10,800.0
2024-02-01T05:11:33,11,800.0
2024-02-01T05:11:33,12,800.0
2024-02-01T05:11:33,13,800.0
2024-02-01T05:11:33,14,800.0
2024-02-01T05:11:33,15,800.0
2024-02-01T05:11:33,16,800.0
2024-02-01T05:11:33,17,800.0
2024-02-01T05:11:33,18,800.0
2024-02-01T05:11:33,19,2000.0
2024-02-01T05:11:33,20,800.0
2024-02-01T05:11:33,21,800.0
2024-02-01T05:11:33,22,800.0
2024-02-01T05:11:33,23,800.0
2024-02-01T05:11:33,24,800.0
2024-02-01T05:11:33,25,800.0
2024-02-01T05:11:33,26,800.0
2024-02-01T05:11:33,27,800.0
2024-02-01T05:11:33,28,3200.0
2024-02-01T05:11:33,29,800.0
2024-02-01T05:11:33,30,800.0
2024-02-01T05:11:33,31,800.0
2024-02-01T05:11:38,0,800.0
2024-02-01T05:11:38,1,800.0
2024-02-01T05:11:38,2,800.0
2024-02-01T05:11:38,3,800.0
2024-02-01T05:11:38,4,2000.0
2024-02-01T05:11:38,5,1123.863
2024-02-01T05:11:38,6,872.63
2024-02-01T05:11:38,7,800.0
2024-02-01T05:11:38,8,800.0
2024-02-01T05:11:38,9,800.0
2024-02-01T05:11:38,10,800.0
2024-02-01T05:11:38,11,800.0
2024-02-01T05:11:38,12,800.0
2024-02-01T05:11:38,13,800.0
2024-02-01T05:11:38,14,800.0
2024-02-01T05:11:38,15,2100.0
2024-02-01T05:11:38,16,800.0
2024-02-01T05:11:38,17,800.0
2024-02-01T05:11:38,18,800.0
2024-02-01T05:11:38,19,2100.0
2024-02-01T05:11:38,20,800.0
2024-02-01T05:11:38,21,800.0
2024-02-01T05:11:38,22,800.0
2024-02-01T05:11:38,23,800.0
2024-02-01T05:11:38,24,800.0
2024-02-01T05:11:38,25,800.0
2024-02-01T05:11:38,26,800.0
2024-02-01T05:11:38,27,800.0
2024-02-01T05:11:38,28,800.0
2024-02-01T05:11:38,29,800.0
2024-02-01T05:11:38,30,2100.0
2024-02-01T05:11:38,31,800.0
2024-02-01T05:11:43,0,800.0
2024-02-01T05:11:43,1,800.0
2024-02-01T05:11:43,2,800.0
2024-02-01T05:11:43,3,2100.0
2024-02-01T05:11:43,4,2000.0
2024-02-01T05:11:43,5,1186.561
2024-02-01T05:11:43,6,1653.282
2024-02-01T05:11:43,7,800.0
2024-02-01T05:11:43,8,800.0
2024-02-01T05:11:43,9,2100.0
2024-02-01T05:11:43,10,800.0
2024-02-01T05:11:43,11,800.0
2024-02-01T05:11:43,12,800.0
2024-02-01T05:11:43,13,800.0
2024-02-01T05:11:43,14,800.0
2024-02-01T05:11:43,15,2100.0
2024-02-01T05:11:43,16,800.0
2024-02-01T05:11:43,17,800.0
2024-02-01T05:11:43,18,800.0
2024-02-01T05:11:43,19,800.0
2024-02-01T05:11:43,20,800.0
2024-02-01T05:11:43,21,800.0
2024-02-01T05:11:43,22,800.0
2024-02-01T05:11:43,23,800.0
2024-02-01T05:11:43,24,800.0
2024-02-01T05:11:43,25,800.0
2024-02-01T05:11:43,26,800.0
2024-02-01T05:11:43,27,800.0
2024-02-01T05:11:43,28,800.0
2024-02-01T05:11:43,29,800.0
2024-02-01T05:11:43,30,2100.0
2024-02-01T05:11:43,31,2100.0
2024-02-01T05:11:48,0,800.0
2024-02-01T05:11:48,1,800.0
2024-02-01T05:11:48,2,800.0
2024-02-01T05:11:48,3,2000.0
2024-02-01T05:11:48,4,1089.567
2024-02-01T05:11:48,5,2100.0
2024-02-01T05:11:48,6,800.0
2024-02-01T05:11:48,7,800.0
2024-02-01T05:11:48,8,800.0
2024-02-01T05:11:48,9,800.0
2024-02-01T05:11:48,10,800.0
2024-02-01T05:11:48,11,800.0
2024-02-01T05:11:48,12,800.0
2024-02-01T05:11:48,13,800.0
2024-02-01T05:11:48,14,800.0
2024-02-01T05:11:48,15,800.0
2024-02-01T05:11:48,16,800.0
2024-02-01T05:11:48,17,800.0
2024-02-01T05:11:48,18,800.0
2024-02-01T05:11:48,19,800.0
2024-02-01T05:11:48,20,800.0
2024-02-01T05:11:48,21,800.0
2024-02-01T05:11:48,22,800.0
2024-02-01T05:11:48,23,800.0
2024-02-01T05:11:48,24,800.0
2024-02-01T05:11:48,25,800.0
2024-02-01T05:11:48,26,800.0
2024-02-01T05:11:48,27,800.0
2024-02-01T05:11:48,28,800.0
2024-02-01T05:11:48,29,800.0
2024-02-01T05:11:48,30,800.0
2024-02-01T05:11:48,31,800.0
2024-02-01T05:11:53,0,800.0
2024-02-01T05:11:53,1,800.0
2024-02-01T05:11:53,2,1500.0
2024-02-01T05:11:53,3,2000.0
2024-02-01T05:11:53,4,800.0
2024-02-01T05:11:53,5,1197.534
2024-02-01T05:11:53,6,896.667
2024-02-01T05:11:53,7,800.0
2024-02-01T05:11:53,8,800.0
2024-02-01T05:11:53,9,800.0
2024-02-01T05:11:53,10,800.0
2024-02-01T05:11:53,11,800.0
2024-02-01T05:11:53,12,800.0
2024-02-01T05:11:53,13,800.0
2024-02-01T05:11:53,14,800.0
2024-02-01T05:11:53,15,800.0
2024-02-01T05:11:53,16,800.0
2024-02-01T05:11:53,17,800.0
2024-02-01T05:11:53,18,800.0
2024-02-01T05:11:53,19,800.0
2024-02-01T05:11:53,20,800.0
2024-02-01T05:11:53,21,800.0
2024-02-01T05:11:53,22,800.0
2024-02-01T05:11:53,23,800.0
2024-02-01T05:11:53,24,800.0
2024-02-01T05:11:53,25,800.0
2024-02-01T05:11:53,26,800.0
2024-02-01T05:11:53,27,800.0
2024-02-01T05:11:53,28,800.0
2024-02-01T05:11:53,29,800.0
2024-02-01T05:11:53,30,800.0
2024-02-01T05:11:53,31,800.0
2024-02-01T05:11:58,0,800.0
2024-02-01T05:11:58,1,800.0
2024-02-01T05:11:58,2,800.0
2024-02-01T05:11:58,3,2000.0
2024-02-01T05:11:58,4,800.0
2024-02-01T05:11:58,5,800.0
2024-02-01T05:11:58,6,800.0
2024-02-01T05:11:58,7,800.0
2024-02-01T05:11:58,8,800.0
2024-02-01T05:11:58,9,800.0
2024-02-01T05:11:58,10,800.0
2024-02-01T05:11:58,11,800.0
2024-02-01T05:11:58,12,2100.0
2024-02-01T05:11:58,13,2000.0
2024-02-01T05:11:58,14,800.0
2024-02-01T05:11:58,15,800.0
2024-02-01T05:11:58,16,800.0
2024-02-01T05:11:58,17,800.0
2024-02-01T05:11:58,18,800.0
2024-02-01T05:11:58,19,800.0
2024-02-01T05:11:58,20,800.0
2024-02-01T05:11:58,21,800.0
2024-02-01T05:11:58,22,1536.474
2024-02-01T05:11:58,23,2000.0
2024-02-01T05:11:58,24,800.0
2024-02-01T05:11:58,25,800.0
2024-02-01T05:11:58,26,800.0
2024-02-01T05:11:58,27,800.0
2024-02-01T05:11:58,28,800.0
2024-02-01T05:11:58,29,800.0
2024-02-01T05:11:58,30,800.0
2024-02-01T05:11:58,31,800.0
2024-02-01T05:12:03,0,800.0
2024-02-01T05:12:03,1,2100.0
2024-02-01T05:12:03,2,800.0
2024-02-01T05:12:03,3,1500.0
2024-02-01T05:12:03,4,800.0
2024-02-01T05:12:03,5,800.0
2024-02-01T05:12:03,6,800.0
2024-02-01T05:12:03,7,800.0
2024-02-01T05:12:03,8,800.0
2024-02-01T05:12:03,9,800.0
2024-02-01T05:12:03,10,800.0
2024-02-01T05:12:03,11,800.0
2024-02-01T05:12:03,12,800.0
2024-02-01T05:12:03,13,800.0
2024-02-01T05:12:03,14,800.0
2024-02-01T05:12:03,15,800.0
2024-02-01T05:12:03,16,800.0
2024-02-01T05:12:03,17,800.0
2024-02-01T05:12:03,18,800.0
2024-02-01T05:12:03,19,800.0
2024-02-01T05:12:03,20,2100.0
2024-02-01T05:12:03,21,800.0
2024-02-01T05:12:03,22,800.0
2024-02-01T05:12:03,23,800.0
2024-02-01T05:12:03,24,800.0
2024-02-01T05:12:03,25,2800.0
2024-02-01T05:12:03,26,1532.718
2024-02-01T05:12:03,27,800.0
2024-02-01T05:12:03,28,800.0
2024-02-01T05:12:03,29,800.0
2024-02-01T05:12:03,30,2000.0
2024-02-01T05:12:03,31,800.0
2024-02-01T05:12:08,0,800.0
2024-02-01T05:12:08,1,800.0
2024-02-01T05:12:08,2,800.0
2024-02-01T05:12:08,3,800.0
2024-02-01T05:12:08,4,1469.257
2024-02-01T05:12:08,5,2100.0
2024-02-01T05:12:08,6,800.0
2024-02-01T05:12:08,7,800.0
2024-02-01T05:12:08,8,800.0
2024-02-01T05:12:08,9,800.0
2024-02-01T05:12:08,10,2100.0
2024-02-01T05:12:08,11,1732.248
2024-02-01T05:12:08,12,1502.659
2024-02-01T05:12:08,13,800.0
2024-02-01T05:12:08,14,800.0
2024-02-01T05:12:08,15,2100.0
2024-02-01T05:12:08,16,800.0
2024-02-01T05:12:08,17,800.0
2024-02-01T05:12:08,18,800.0
2024-02-01T05:12:08,19,1809.989
2024-02-01T05:12:08,20,800.0
2024-02-01T05:12:08,21,800.0
2024-02-01T05:12:08,22,800.0
2024-02-01T05:12:08,23,800.0
2024-02-01T05:12:08,24,800.0
2024-02-01T05:12:08,25,2000.0
2024-02-01T05:12:08,26,800.0
2024-02-01T05:12:08,27,2000.0
2024-02-01T05:12:08,28,800.0
2024-02-01T05:12:08,29,800.0
2024-02-01T05:12:08,30,800.0
2024-02-01T05:12:08,31,800.0
2024-02-01T05:12:13,0,800.0
2024-02-01T05:12:13,1,800.0
2024-02-01T05:12:13,2,800.0
2024-02-01T05:12:13,3,800.0
2024-02-01T05:12:13,4,2100.0
2024-02-01T05:12:13,5,2100.0
2024-02-01T05:12:13,6,800.0
2024-02-01T05:12:13,7,800.0
2024-02-01T05:12:13,8,800.0
2024-02-01T05:12:13,9,800.0
2024-02-01T05:12:13,10,800.0
2024-02-01T05:12:13,11,800.0
2024-02-01T05:12:13,12,1175.341
2024-02-01T05:12:13,13,800.0
2024-02-01T05:12:13,14,800.0
2024-02-01T05:12:13,15,800.0
2024-02-01T05:12:13,16,800.0
2024-02-01T05:12:13,17,800.0
2024-02-01T05:12:13,18,800.0
2024-02-01T05:12:13,19,2200.0
2024-02-01T05:12:13,20,800.0
2024-02-01T05:12:13,21,800.0
2024-02-01T05:12:13,22,800.0
2024-02-01T05:12:13,23,2100.0
2024-02-01T05:12:13,24,800.0
2024-02-01T05:12:13,25,2000.0
2024-02-01T05:12:13,26,1700.0
2024-02-01T05:12:13,27,1398.108
2024-02-01T05:12:13,28,800.0
2024-02-01T05:12:13,29,800.0
2024-02-01T05:12:13,30,800.0
2024-02-01T05:12:13,31,800.0
2024-02-01T05:12:19,0,800.0
2024-02-01T05:12:19,1,800.0
2024-02-01T05:12:19,2,800.0
2024-02-01T05:12:19,3,800.0
2024-02-01T05:12:19,4,800.0
2024-02-01T05:12:19,5,800.0
2024-02-01T05:12:19,6,800.0
2024-02-01T05:12:19,7,800.0
2024-02-01T05:12:19,8,803.739
2024-02-01T05:12:19,9,2400.0
2024-02-01T05:12:19,10,800.0
2024-02-01T05:12:19,11,1646.978
2024-02-01T05:12:19,12,800.0
2024-02-01T05:12:19,13,2200.0
2024-02-01T05:12:19,14,800.0
2024-02-01T05:12:19,15,800.0
2024-02-01T05:12:19,16,800.0
2024-02-01T05:12:19,17,800.0
2024-02-01T05:12:19,18,800.0
2024-02-01T05:12:19,19,800.0
2024-02-01T05:12:19,20,800.0
2024-02-01T05:12:19,21,800.0
2024-02-01T05:12:19,22,800.0
2024-02-01T05:12:19,23,800.0
2024-02-01T05:12:19,24,800.0
2024-02-01T05:12:19,25,2000.0
2024-02-01T05:12:19,26,2800.0
2024-02-01T05:12:19,27,800.0
2024-02-01T05:12:19,28,1502.151
2024-02-01T05:12:19,29,800.0
2024-02-01T05:12:19,30,800.0
2024-02-01T05:12:19,31,800.0
2024-02-01T05:12:24,0,800.0
2024-02-01T05:12:24,1,800.0
2024-02-01T05:12:24,2,800.0
2024-02-01T05:12:24,3,800.0
2024-02-01T05:12:24,4,800.0
2024-02-01T05:12:24,5,800.0
2024-02-01T05:12:24,6,800.0
2024-02-01T05:12:24,7,800.0
2024-02-01T05:12:24,8,800.0
2024-02-01T05:12:24,9,800.0
2024-02-01T05:12:24,10,800.0
2024-02-01T05:12:24,11,800.0
2024-02-01T05:12:24,12,800.0
2024-02-01T05:12:24,13,800.0
2024-02-01T05:12:24,14,800.0
2024-02-01T05:12:24,15,800.0
2024-02-01T05:12:24,16,800.0
2024-02-01T05:12:24,17,1696.506
2024-02-01T05:12:24,18,800.0
2024-02-01T05:12:24,19,800.0
2024-02-01T05:12:24,20,800.0
2024-02-01T05:12:24,21,800.0
2024-02-01T05:12:24,22,800.0
2024-02-01T05:12:24,23,800.0
2024-02-01T05:12:24,24,800.0
2024-02-01T05:12:24,25,2000.0
2024-02-01T05:12:24,26,2100.0
2024-02-01T05:12:24,27,1808.797
2024-02-01T05:12:24,28,1538.298
2024-02-01T05:12:24,29,800.0
2024-02-01T05:12:24,30,800.0
2024-02-01T05:12:24,31,800.0
2024-02-01T05:12:29,0,800.0
2024-02-01T05:12:29,1,800.0
2024-02-01T05:12:29,2,800.0
2024-02-01T05:12:29,3,800.0
2024-02-01T05:12:29,4,800.0
2024-02-01T05:12:29,5,800.0
2024-02-01T05:12:29,6,800.0
2024-02-01T05:12:29,7,800.0
2024-02-01T05:12:29,8,800.0
2024-02-01T05:12:29,9,2500.0
2024-02-01T05:12:29,10,800.0
2024-02-01T05:12:29,11,2400.0
2024-02-01T05:12:29,12,2100.0
2024-02-01T05:12:29,13,800.0
2024-02-01T05:12:29,14,800.0
2024-02-01T05:12:29,15,800.0
2024-02-01T05:12:29,16,800.0
2024-02-01T05:12:29,17,800.0
2024-02-01T05:12:29,18,800.0
2024-02-01T05:12:29,19,800.0
2024-02-01T05:12:29,20,800.0
2024-02-01T05:12:29,21,800.0
2024-02-01T05:12:29,22,800.0
2024-02-01T05:12:29,23,800.0
2024-02-01T05:12:29,24,800.0
2024-02-01T05:12:29,25,2100.0
2024-02-01T05:12:29,26,2000.0
2024-02-01T05:12:29,27,1673.422
2024-02-01T05:12:29,28,1519.021
2024-02-01T05:12:29,29,800.0
2024-02-01T05:12:29,30,800.0
2024-02-01T05:12:29,31,800.0
2024-02-01T05:12:34,0,800.0
2024-02-01T05:12:34,1,800.0
2024-02-01T05:12:34,2,800.0
2024-02-01T05:12:34,3,800.0
2024-02-01T05:12:34,4,800.0
2024-02-01T05:12:34,5,800.0
2024-02-01T05:12:34,6,800.0
2024-02-01T05:12:34,7,800.0
2024-02-01T05:12:34,8,800.0
2024-02-01T05:12:34,9,800.0
2024-02-01T05:12:34,10,800.0
2024-02-01T05:12:34,11,800.0
2024-02-01T05:12:34,12,2100.0
2024-02-01T05:12:34,13,800.0
2024-02-01T05:12:34,14,800.0
2024-02-01T05:12:34,15,800.0
2024-02-01T05:12:34,16,800.0
2024-02-01T05:12:34,17,800.0
2024-02-01T05:12:34,18,800.0
2024-02-01T05:12:34,19,800.0
2024-02-01T05:12:34,20,800.0
2024-02-01T05:12:34,21,800.0
2024-02-01T05:12:34,22,800.0
2024-02-01T05:12:34,23,800.0
2024-02-01T05:12:34,24,800.0
2024-02-01T05:12:34,25,2100.0
2024-02-01T05:12:34,26,800.0
2024-02-01T05:12:34,27,1550.103
2024-02-01T05:12:34,28,1799.806
2024-02-01T05:12:34,29,800.0
2024-02-01T05:12:34,30,800.0
2024-02-01T05:12:34,31,800.0
2024-02-01T05:12:39,0,800.0
2024-02-01T05:12:39,1,800.0
2024-02-01T05:12:39,2,2200.0
2024-02-01T05:12:39,3,800.0
2024-02-01T05:12:39,4,800.0
2024-02-01T05:12:39,5,800.0
2024-02-01T05:12:39,6,800.0
2024-02-01T05:12:39,7,800.0
2024-02-01T05:12:39,8,2000.0
2024-02-01T05:12:39,9,800.0
2024-02-01T05:12:39,10,800.0
2024-02-01T05:12:39,11,2800.0
2024-02-01T05:12:39,12,1660.162
2024-02-01T05:12:39,13,800.0
2024-02-01T05:12:39,14,800.0
2024-02-01T05:12:39,15,800.0
2024-02-01T05:12:39,16,800.0
2024-02-01T05:12:39,17,800.0
2024-02-01T05:12:39,18,800.0
2024-02-01T05:12:39,19,800.0
2024-02-01T05:12:39,20,800.0
2024-02-01T05:12:39,21,800.0
2024-02-01T05:12:39,22,800.0
2024-02-01T05:12:39,23,800.0
2024-02-01T05:12:39,24,800.0
2024-02-01T05:12:39,25,1500.0
2024-02-01T05:12:39,26,800.0
2024-02-01T05:12:39,27,1400.0
2024-02-01T05:12:39,28,800.0
2024-02-01T05:12:39,29,800.0
2024-02-01T05:12:39,30,2100.0
2024-02-01T05:12:39,31,800.0
2024-02-01T05:12:44,0,800.0
2024-02-01T05:12:44,1,800.0
2024-02-01T05:12:44,2,800.0
2024-02-01T05:12:44,3,800.0
2024-02-01T05:12:44,4,800.0
2024-02-01T05:12:44,5,800.0
2024-02-01T05:12:44,6,800.0
2024-02-01T05:12:44,7,800.0
2024-02-01T05:12:44,8,800.0
2024-02-01T05:12:44,9,800.0
2024-02-01T05:12:44,10,2100.0
2024-02-01T05:12:44,11,800.0
2024-02-01T05:12:44,12,1335.54
2024-02-01T05:12:44,13,800.0
2024-02-01T05:12:44,14,800.0
2024-02-01T05:12:44,15,800.0
2024-02-01T05:12:44,16,800.0
2024-02-01T05:12:44,17,800.0
2024-02-01T05:12:44,18,800.0
2024-02-01T05:12:44,19,800.0
2024-02-01T05:12:44,20,800.0
2024-02-01T05:12:44,21,800.0
2024-02-01T05:12:44,22,800.0
2024-02-01T05:12:44,23,800.0
2024-02-01T05:12:44,24,800.0
2024-02-01T05:12:44,25,800.0
2024-02-01T05:12:44,26,800.0
2024-02-01T05:12:44,27,800.0
2024-02-01T05:12:44,28,800.0
2024-02-01T05:12:44,29,2100.0
2024-02-01T05:12:44,30,1433.9
2024-02-01T05:12:44,31,800.0
2024-02-01T05:12:49,0,2089.477
2024-02-01T05:12:49,1,2000.0
2024-02-01T05:12:49,2,2000.0
2024-02-01T05:12:49,3,1493.307
2024-02-01T05:12:49,4,2700.0
2024-02-01T05:12:49,5,800.0
2024-02-01T05:12:49,6,800.0
2024-02-01T05:12:49,7,2000.0
2024-02-01T05:12:49,8,2000.0
2024-02-01T05:12:49,9,800.0
2024-02-01T05:12:49,10,1500.0
2024-02-01T05:12:49,11,800.0
2024-02-01T05:12:49,12,2900.0
2024-02-01T05:12:49,13,2000.0
2024-02-01T05:12:49,14,800.0
2024-02-01T05:12:49,15,800.0
2024-02-01T05:12:49,16,800.0
2024-02-01T05:12:49,17,800.0
2024-02-01T05:12:49,18,800.0
2024-02-01T05:12:49,19,800.0
2024-02-01T05:12:49,20,800.0
2024-02-01T05:12:49,21,2100.0
2024-02-01T05:12:49,22,2100.0
2024-02-01T05:12:49,23,2100.0
2024-02-01T05:12:49,24,800.0
2024-02-01T05:12:49,25,800.0
2024-02-01T05:12:49,26,800.0
2024-02-01T05:12:49,27,2000.0
2024-02-01T05:12:49,28,2291.463
2024-02-01T05:12:49,29,2000.0
2024-02-01T05:12:49,30,800.0
2024-02-01T05:12:49,31,1766.11
2024-02-01T05:12:55,0,800.0
2024-02-01T05:12:55,1,2100.0
2024-02-01T05:12:55,2,2000.0
2024-02-01T05:12:55,3,800.0
2024-02-01T05:12:55,4,800.0
2024-02-01T05:12:55,5,800.0
2024-02-01T05:12:55,6,800.0
2024-02-01T05:12:55,7,800.0
2024-02-01T05:12:55,8,800.0
2024-02-01T05:12:55,9,800.0
2024-02-01T05:12:55,10,800.0
2024-02-01T05:12:55,11,800.0
2024-02-01T05:12:55,12,2900.0
2024-02-01T05:12:55,13,800.0
2024-02-01T05:12:55,14,800.0
2024-02-01T05:12:55,15,800.0
2024-02-01T05:12:55,16,2100.0
2024-02-01T05:12:55,17,800.0
2024-02-01T05:12:55,18,800.0
2024-02-01T05:12:55,19,800.0
2024-02-01T05:12:55,20,800.0
2024-02-01T05:12:55,21,800.0
2024-02-01T05:12:55,22,800.0
