Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-01-31T19:04:53,20,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T19:04:53,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:53,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:53,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:53,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:53,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:53,26,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:04:53,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:53,28,0.8,0.0,0.2,2.2,0.0,96.8
2024-01-31T19:04:53,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:53,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:53,31,0.6,0.0,0.4,2.8,0.0,96.2
2024-01-31T19:04:58,all,4.33,0.0,0.23,0.48,0.0,94.97
2024-01-31T19:04:58,0,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T19:04:58,1,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T19:04:58,2,0.0,0.0,4.6,0.0,0.0,95.4
2024-01-31T19:04:58,3,0.2,0.0,0.2,0.6,0.0,99.0
2024-01-31T19:04:58,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:58,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:58,6,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T19:04:58,7,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T19:04:58,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:58,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:58,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:58,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:58,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:58,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:58,14,0.2,0.0,0.2,1.0,0.0,98.6
2024-01-31T19:04:58,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:58,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:58,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:58,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:58,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:58,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:58,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:58,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:58,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:58,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:58,25,1.4,0.0,0.2,1.4,0.0,96.99
2024-01-31T19:04:58,26,0.2,0.0,0.2,0.8,0.0,98.8
2024-01-31T19:04:58,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:58,28,47.9,0.0,0.6,7.78,0.0,43.71
2024-01-31T19:04:58,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:58,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:04:58,31,87.6,0.0,1.0,3.8,0.0,7.6
2024-01-31T19:05:03,all,0.83,0.0,0.09,1.43,0.0,97.64
2024-01-31T19:05:03,0,0.0,0.0,0.6,0.6,0.0,98.8
2024-01-31T19:05:03,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:03,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:03,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:03,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:03,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:03,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:03,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:03,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:03,9,3.01,0.0,0.0,20.88,0.0,76.1
2024-01-31T19:05:03,10,3.21,0.0,0.0,10.42,0.0,86.37
2024-01-31T19:05:03,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:03,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:03,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:03,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:03,15,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T19:05:03,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:03,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:03,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:03,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:03,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:03,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:03,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:03,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:03,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:03,25,20.44,0.0,1.0,14.03,0.0,64.53
2024-01-31T19:05:03,26,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:03,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:03,28,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:03,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:03,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:03,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:08,all,0.29,0.0,0.08,1.65,0.0,97.98
2024-01-31T19:05:08,0,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T19:05:08,1,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T19:05:08,2,0.0,0.0,0.0,0.6,0.0,99.4
2024-01-31T19:05:08,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:08,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:08,5,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:08,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:08,7,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:08,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:08,9,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T19:05:08,10,2.59,0.0,0.6,10.58,0.0,86.23
2024-01-31T19:05:08,11,6.46,0.0,0.4,42.02,0.0,51.11
2024-01-31T19:05:08,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:08,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:08,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:08,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:08,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:08,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:08,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:08,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:08,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:08,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:08,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:08,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:08,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:08,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:08,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:08,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:08,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:08,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:08,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:08,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:13,all,0.23,0.0,0.11,1.99,0.0,97.66
2024-01-31T19:05:13,0,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T19:05:13,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:13,2,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T19:05:13,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:13,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:13,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:13,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:13,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:13,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:13,9,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-31T19:05:13,10,2.6,0.0,0.0,14.4,0.0,83.0
2024-01-31T19:05:13,11,4.43,0.0,0.0,49.7,0.0,45.88
2024-01-31T19:05:13,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:13,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:13,14,0.0,0.0,1.8,0.0,0.0,98.2
2024-01-31T19:05:13,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:13,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:13,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:13,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:13,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:13,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:13,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:13,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:13,23,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T19:05:13,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:13,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:13,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:13,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:13,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:13,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:13,30,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:13,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:18,all,0.18,0.0,0.08,1.79,0.0,97.95
2024-01-31T19:05:18,0,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T19:05:18,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:18,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:18,3,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:18,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:18,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:18,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:18,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:18,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:18,9,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T19:05:18,10,5.84,0.0,0.4,56.94,0.0,36.82
2024-01-31T19:05:18,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:18,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:18,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:18,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:18,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:18,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:18,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:18,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:18,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:18,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:18,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:18,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:18,23,0.0,0.0,0.4,0.6,0.0,99.0
2024-01-31T19:05:18,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:18,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:18,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:18,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:18,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:18,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:18,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:18,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,all,0.26,0.0,0.06,1.71,0.0,97.97
2024-01-31T19:05:23,0,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T19:05:23,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,4,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:23,5,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:23,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,9,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T19:05:23,10,4.62,0.0,0.2,30.32,0.0,64.86
2024-01-31T19:05:23,11,3.62,0.0,0.6,24.55,0.0,71.23
2024-01-31T19:05:23,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:23,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:28,all,0.25,0.0,0.06,1.83,0.0,97.86
2024-01-31T19:05:28,0,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T19:05:28,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:28,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:28,3,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:28,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:28,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:28,6,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:28,7,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:28,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:28,9,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:28,10,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:28,11,8.03,0.0,0.6,58.03,0.0,33.33
2024-01-31T19:05:28,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:28,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:28,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:28,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:28,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:28,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:28,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:28,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:28,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:28,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:28,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:28,23,0.0,0.0,0.0,0.6,0.0,99.4
2024-01-31T19:05:28,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:28,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:28,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:28,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:28,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:28,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:28,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:28,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:33,all,0.23,0.0,0.06,1.83,0.0,97.87
2024-01-31T19:05:33,0,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-31T19:05:33,1,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T19:05:33,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:33,3,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T19:05:33,4,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T19:05:33,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:33,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:33,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:33,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:33,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:33,10,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T19:05:33,11,3.41,0.0,0.0,35.94,0.0,60.64
2024-01-31T19:05:33,12,3.42,0.0,0.2,22.13,0.0,74.25
2024-01-31T19:05:33,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:33,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:33,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:33,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:33,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:33,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:33,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:33,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:33,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:33,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:33,23,0.0,0.0,0.4,0.8,0.0,98.8
2024-01-31T19:05:33,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:33,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:33,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:33,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:33,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:33,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:33,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:33,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:38,all,0.28,0.0,0.05,1.86,0.0,97.82
2024-01-31T19:05:38,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:38,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:38,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:38,3,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:38,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:38,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:38,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:38,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:38,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:38,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:38,10,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:38,11,3.41,0.0,0.2,26.51,0.0,69.88
2024-01-31T19:05:38,12,4.63,0.0,0.2,30.38,0.0,64.79
2024-01-31T19:05:38,13,0.8,0.0,0.0,2.4,0.0,96.81
2024-01-31T19:05:38,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:38,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:38,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:38,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:38,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:38,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:38,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T19:05:38,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:38,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:38,23,0.0,0.0,0.0,0.4,0.0,99.6
2024-01-31T19:05:38,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T19:05:38,25,0.0,0.0,0.0,0.0,0.0,100.0
