Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-01-24T16:46:29,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:29,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:29,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:29,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:29,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:29,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:29,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:29,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:29,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:29,25,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-24T16:46:29,26,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T16:46:29,27,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:46:29,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:29,29,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-24T16:46:29,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:29,31,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T16:46:34,all,1.74,0.0,0.08,0.3,0.0,97.88
2024-01-24T16:46:34,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:34,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:34,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:34,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:34,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:34,5,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T16:46:34,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:34,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:34,8,0.2,0.0,0.0,0.2,0.0,99.6
2024-01-24T16:46:34,9,0.0,0.0,0.0,1.4,0.0,98.6
2024-01-24T16:46:34,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:34,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:34,12,34.2,0.0,0.2,1.6,0.0,64.0
2024-01-24T16:46:34,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:46:34,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:34,15,20.04,0.0,0.2,6.41,0.0,73.35
2024-01-24T16:46:34,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:34,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:34,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:34,19,0.4,0.0,0.6,0.0,0.0,99.0
2024-01-24T16:46:34,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:34,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:34,22,0.6,0.0,0.6,0.0,0.0,98.8
2024-01-24T16:46:34,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:46:34,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:34,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:34,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:34,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:34,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:34,29,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T16:46:34,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:34,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:39,all,0.13,0.0,0.06,0.22,0.0,99.6
2024-01-24T16:46:39,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:39,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:39,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:39,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:39,4,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T16:46:39,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:39,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:39,7,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:46:39,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:39,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:39,10,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:46:39,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:39,12,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:46:39,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:39,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:39,15,2.8,0.0,0.4,7.0,0.0,89.8
2024-01-24T16:46:39,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:39,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:39,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:39,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:39,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:39,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:39,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:39,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:39,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:39,25,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T16:46:39,26,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T16:46:39,27,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T16:46:39,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:39,29,0.6,0.0,0.0,0.0,0.0,99.4
2024-01-24T16:46:39,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:39,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:44,all,0.05,0.0,0.04,1.54,0.0,98.36
2024-01-24T16:46:44,0,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T16:46:44,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:44,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:44,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:44,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:44,5,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T16:46:44,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:44,7,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T16:46:44,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:44,9,0.0,0.0,0.0,8.8,0.0,91.2
2024-01-24T16:46:44,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:44,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:44,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:44,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:44,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:44,15,0.2,0.0,0.0,40.6,0.0,59.2
2024-01-24T16:46:44,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:44,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:44,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:44,19,0.8,0.0,0.2,0.0,0.0,99.0
2024-01-24T16:46:44,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:44,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:44,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:46:44,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:44,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:44,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:44,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:44,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:44,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:44,29,0.4,0.0,0.0,0.0,0.0,99.6
2024-01-24T16:46:44,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:44,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:49,all,0.13,0.0,0.06,0.08,0.0,99.73
2024-01-24T16:46:49,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:49,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:49,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:49,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:49,4,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:46:49,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:49,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:49,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:49,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:46:49,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:49,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:49,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:49,12,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:46:49,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:46:49,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:49,15,3.59,0.0,0.4,2.39,0.0,93.63
2024-01-24T16:46:49,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:49,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:49,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:49,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:49,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:49,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:49,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:49,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:49,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:49,25,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:46:49,26,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T16:46:49,27,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T16:46:49,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:49,29,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T16:46:49,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:49,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:54,all,0.2,0.0,0.05,0.39,0.0,99.36
2024-01-24T16:46:54,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:46:54,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:54,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:54,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:54,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:54,5,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T16:46:54,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:54,7,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T16:46:54,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:54,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:54,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:54,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:54,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:54,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:54,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:54,15,5.4,0.0,0.2,12.6,0.0,81.8
2024-01-24T16:46:54,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:54,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:46:54,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:54,19,0.6,0.0,0.4,0.0,0.0,99.0
2024-01-24T16:46:54,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:54,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:54,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:54,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:54,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:54,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:54,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:54,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:54,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:54,29,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:46:54,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:54,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:59,all,0.21,0.0,0.06,0.46,0.0,99.27
2024-01-24T16:46:59,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:46:59,1,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T16:46:59,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:59,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:59,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:59,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:59,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:59,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:59,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:59,9,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T16:46:59,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:59,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:59,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:59,13,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-24T16:46:59,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:59,15,5.23,0.0,0.2,14.89,0.0,79.68
2024-01-24T16:46:59,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:59,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:59,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:59,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:59,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:59,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:59,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:59,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:59,24,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T16:46:59,25,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:46:59,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:59,27,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T16:46:59,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:46:59,29,0.4,0.0,0.0,0.0,0.0,99.6
2024-01-24T16:46:59,30,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T16:46:59,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:04,all,0.17,0.0,0.08,0.56,0.0,99.19
2024-01-24T16:47:04,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:47:04,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:04,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:04,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:04,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:04,5,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T16:47:04,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:04,7,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:47:04,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:04,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:04,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:04,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:04,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:04,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:04,14,2.61,0.0,0.0,8.42,0.0,88.98
2024-01-24T16:47:04,15,2.61,0.0,0.2,9.42,0.0,87.78
2024-01-24T16:47:04,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:04,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:04,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:47:04,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:47:04,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:04,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:04,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:47:04,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:04,24,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:47:04,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:04,26,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:47:04,27,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T16:47:04,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:04,29,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T16:47:04,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:04,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:09,all,0.23,0.0,0.06,0.61,0.0,99.11
2024-01-24T16:47:09,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:09,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:09,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:09,3,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T16:47:09,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:09,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:09,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:09,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:09,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:09,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:09,10,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:47:09,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:09,12,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T16:47:09,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:47:09,14,5.82,0.0,0.6,19.48,0.0,74.1
2024-01-24T16:47:09,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:09,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:09,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:09,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:09,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:09,20,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T16:47:09,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:09,22,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T16:47:09,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:09,24,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T16:47:09,25,0.2,0.0,0.4,0.2,0.0,99.2
2024-01-24T16:47:09,26,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:47:09,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:09,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:09,29,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T16:47:09,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:09,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:14,all,0.19,0.0,0.06,0.51,0.0,99.24
2024-01-24T16:47:14,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:47:14,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:14,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:14,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:14,4,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:47:14,5,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T16:47:14,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:14,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:14,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:14,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:14,10,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:47:14,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:14,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:14,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:47:14,14,5.42,0.0,0.0,16.27,0.0,78.31
2024-01-24T16:47:14,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:14,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:14,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:14,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:14,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:14,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:14,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:14,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T16:47:14,23,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T16:47:14,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T16:47:14,25,0.0,0.0,0.0,0.0,0.0,100.0
