Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-02-01T06:27:47,27,1.0,0.0,4.01,0.0,0.0,94.99
2024-02-01T06:27:47,28,0.4,0.0,4.61,0.0,0.0,94.99
2024-02-01T06:27:47,29,0.8,0.0,4.4,0.0,0.0,94.8
2024-02-01T06:27:47,30,1.0,0.0,4.2,0.0,0.0,94.8
2024-02-01T06:27:47,31,0.4,0.0,4.61,0.0,0.0,94.99
2024-02-01T06:27:52,all,3.33,0.0,0.08,0.26,0.0,96.34
2024-02-01T06:27:52,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:27:52,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:52,2,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:27:52,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:52,4,1.0,0.0,0.4,0.0,0.0,98.61
2024-02-01T06:27:52,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:52,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:52,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:52,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:52,9,1.2,0.0,0.2,5.22,0.0,93.37
2024-02-01T06:27:52,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:52,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:52,12,0.2,0.0,0.2,0.2,0.0,99.4
2024-02-01T06:27:52,13,56.0,0.0,0.2,1.0,0.0,42.8
2024-02-01T06:27:52,14,47.9,0.0,0.6,1.8,0.0,49.7
2024-02-01T06:27:52,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:52,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:52,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:52,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:52,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:52,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:52,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:52,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:52,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:52,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:52,25,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T06:27:52,26,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:27:52,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:52,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:52,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:52,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:52,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:57,all,1.68,0.0,0.04,0.31,0.0,97.97
2024-02-01T06:27:57,0,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T06:27:57,1,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T06:27:57,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:57,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:57,4,0.8,0.0,0.2,0.0,0.0,99.0
2024-02-01T06:27:57,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:57,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:57,7,0.0,0.0,0.2,1.0,0.0,98.8
2024-02-01T06:27:57,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:57,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:57,10,20.24,0.0,0.0,6.61,0.0,73.15
2024-02-01T06:27:57,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:57,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:57,13,31.86,0.0,0.2,1.6,0.0,66.33
2024-02-01T06:27:57,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:57,15,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:27:57,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:57,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:57,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:57,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:57,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:57,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:57,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:57,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:57,24,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:27:57,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:57,26,0.2,0.0,0.0,0.6,0.0,99.2
2024-02-01T06:27:57,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:57,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:57,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:57,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:27:57,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:02,all,0.23,0.0,0.06,0.46,0.0,99.26
2024-02-01T06:28:02,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:28:02,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:02,2,0.4,0.0,0.2,0.0,0.0,99.4
2024-02-01T06:28:02,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:02,4,0.8,0.0,0.2,0.0,0.0,99.0
2024-02-01T06:28:02,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:02,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:02,7,0.0,0.0,0.0,0.4,0.0,99.6
2024-02-01T06:28:02,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:02,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:02,10,5.4,0.0,0.4,14.2,0.0,80.0
2024-02-01T06:28:02,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:02,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:02,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:02,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:02,15,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:28:02,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:02,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:02,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:02,19,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T06:28:02,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:02,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:28:02,22,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:28:02,23,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:28:02,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:02,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:02,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:02,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:02,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:02,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:02,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:02,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:07,all,0.19,0.0,0.08,0.36,0.0,99.38
2024-02-01T06:28:07,0,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T06:28:07,1,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:28:07,2,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T06:28:07,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:07,4,0.4,0.0,0.2,0.0,0.0,99.4
2024-02-01T06:28:07,5,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:28:07,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:07,7,0.0,0.0,0.4,1.0,0.0,98.6
2024-02-01T06:28:07,8,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T06:28:07,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:07,10,4.43,0.0,0.2,10.46,0.0,84.91
2024-02-01T06:28:07,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:07,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:07,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:07,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:07,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:07,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:07,17,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:28:07,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:28:07,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:07,20,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T06:28:07,21,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:28:07,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:28:07,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:07,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:07,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:07,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:07,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:07,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:07,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:07,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:07,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:12,all,0.19,0.0,0.03,0.61,0.0,99.17
2024-02-01T06:28:12,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:12,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:12,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:12,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:12,4,0.4,0.0,0.2,0.0,0.0,99.4
2024-02-01T06:28:12,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:12,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:12,7,0.0,0.0,0.0,0.8,0.0,99.2
2024-02-01T06:28:12,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:12,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:12,10,5.42,0.0,0.0,18.88,0.0,75.7
2024-02-01T06:28:12,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:12,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:12,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:12,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:12,15,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T06:28:12,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:12,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:12,18,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:28:12,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:12,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:12,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:12,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:12,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:12,24,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:28:12,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:12,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:12,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:12,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:12,29,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:28:12,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:12,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:17,all,0.18,0.0,0.09,0.48,0.0,99.26
2024-02-01T06:28:17,0,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T06:28:17,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:17,2,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T06:28:17,3,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:28:17,4,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:28:17,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:17,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:17,7,0.0,0.0,0.2,0.6,0.0,99.2
2024-02-01T06:28:17,8,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T06:28:17,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:17,10,4.83,0.0,0.4,14.89,0.0,79.88
2024-02-01T06:28:17,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:17,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:17,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:17,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:17,15,0.0,0.0,0.6,0.0,0.0,99.4
2024-02-01T06:28:17,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:17,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:17,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:17,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:17,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:17,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:28:17,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:28:17,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:17,24,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:28:17,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:17,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:17,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:17,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:17,29,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:28:17,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:17,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,all,0.18,0.0,0.03,0.61,0.0,99.18
2024-02-01T06:28:22,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:28:22,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,4,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T06:28:22,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,10,5.43,0.0,0.0,19.72,0.0,74.85
2024-02-01T06:28:22,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,15,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:28:22,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:28:22,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,24,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:28:22,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:22,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:27,all,0.19,0.0,0.04,0.36,0.0,99.41
2024-02-01T06:28:27,0,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T06:28:27,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:28:27,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:27,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:27,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:27,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:27,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:27,7,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:28:27,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:27,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:27,10,5.41,0.0,0.2,10.62,0.0,83.77
2024-02-01T06:28:27,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:27,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:27,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:27,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:27,15,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T06:28:27,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:27,17,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:28:27,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:28:27,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:27,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:27,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:27,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:27,23,0.0,0.0,0.0,0.8,0.0,99.2
2024-02-01T06:28:27,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:27,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:27,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:27,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:27,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:27,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:27,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:27,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:32,all,0.19,0.0,0.05,0.59,0.0,99.17
2024-02-01T06:28:32,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:32,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:32,2,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:28:32,3,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T06:28:32,4,0.4,0.0,0.2,0.0,0.0,99.4
2024-02-01T06:28:32,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:32,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:32,7,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:28:32,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:28:32,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:32,10,5.03,0.0,0.2,18.91,0.0,75.86
2024-02-01T06:28:32,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:32,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:32,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:32,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:32,15,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:28:32,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:32,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:32,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:32,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:28:32,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:28:32,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:32,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:32,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:32,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:32,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:32,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:32,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:32,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:32,29,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:28:32,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:32,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:37,all,0.18,0.0,0.19,0.52,0.0,99.11
2024-02-01T06:28:37,0,0.0,0.0,2.4,3.99,0.0,93.61
2024-02-01T06:28:37,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:28:37,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:37,3,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:28:37,4,0.4,0.0,0.2,0.0,0.0,99.4
2024-02-01T06:28:37,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:37,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:37,7,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T06:28:37,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:37,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:37,10,4.61,0.0,0.4,12.63,0.0,82.36
2024-02-01T06:28:37,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:37,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:37,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:37,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:37,15,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T06:28:37,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:37,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:37,18,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:28:37,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:37,20,0.0,0.0,1.8,0.0,0.0,98.2
2024-02-01T06:28:37,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:28:37,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T06:28:37,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T06:28:37,24,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T06:28:37,25,0.0,0.0,0.0,0.0,0.0,100.0
