Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-01-26T17:39:28,25,0.8,0.0,4.2,0.0,0.0,95.0
2024-01-26T17:39:28,26,1.2,0.0,4.0,0.0,0.0,94.8
2024-01-26T17:39:28,27,1.0,0.0,4.01,0.0,0.0,94.99
2024-01-26T17:39:28,28,0.6,0.0,4.41,0.0,0.0,94.99
2024-01-26T17:39:28,29,0.4,0.0,4.8,0.0,0.0,94.8
2024-01-26T17:39:28,30,0.8,0.0,4.4,0.0,0.0,94.8
2024-01-26T17:39:28,31,0.8,0.0,4.39,0.0,0.0,94.81
2024-01-26T17:39:33,all,3.49,0.0,0.19,0.29,0.0,96.02
2024-01-26T17:39:33,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:33,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:33,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:33,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:33,4,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T17:39:33,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:33,6,0.0,0.0,1.2,0.0,0.0,98.8
2024-01-26T17:39:33,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:33,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:33,9,1.4,0.0,0.6,4.59,0.0,93.41
2024-01-26T17:39:33,10,61.68,0.0,0.4,0.6,0.0,37.33
2024-01-26T17:39:33,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:33,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:33,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:33,14,0.0,0.0,0.4,1.0,0.0,98.6
2024-01-26T17:39:33,15,0.0,0.0,0.2,1.8,0.0,98.0
2024-01-26T17:39:33,16,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-26T17:39:33,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:33,18,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T17:39:33,19,0.4,0.0,1.2,0.0,0.0,98.4
2024-01-26T17:39:33,20,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T17:39:33,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:33,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:33,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:33,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:33,25,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:39:33,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:33,27,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T17:39:33,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:33,29,47.79,0.0,0.4,1.41,0.0,50.4
2024-01-26T17:39:33,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:33,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:38,all,1.48,0.0,0.08,0.32,0.0,98.12
2024-01-26T17:39:38,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:38,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:38,2,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T17:39:38,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:38,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:38,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:38,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:38,7,0.0,0.0,0.0,0.4,0.0,99.6
2024-01-26T17:39:38,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:38,9,0.4,0.0,0.2,0.4,0.0,99.0
2024-01-26T17:39:38,10,45.8,0.0,0.8,9.4,0.0,44.0
2024-01-26T17:39:38,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:38,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:38,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:38,14,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:39:38,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:38,16,0.6,0.0,0.0,0.0,0.0,99.4
2024-01-26T17:39:38,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:38,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:38,19,0.6,0.0,0.2,0.0,0.0,99.2
2024-01-26T17:39:38,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:39:38,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:38,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:39:38,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:38,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:38,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:38,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:38,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:38,28,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:39:38,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:38,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:38,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:43,all,0.22,0.0,0.08,0.7,0.0,99.01
2024-01-26T17:39:43,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:43,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:43,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:43,3,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:39:43,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:43,5,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:39:43,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:43,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:43,8,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T17:39:43,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:43,10,6.18,0.0,0.6,21.71,0.0,71.51
2024-01-26T17:39:43,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:43,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:43,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:43,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:43,15,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:39:43,16,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T17:39:43,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:43,18,0.4,0.0,0.0,0.0,0.0,99.6
2024-01-26T17:39:43,19,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T17:39:43,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:39:43,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:39:43,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:43,23,0.0,0.0,0.0,0.6,0.0,99.4
2024-01-26T17:39:43,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:43,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:43,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:43,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:43,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:43,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:43,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:43,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:48,all,0.24,0.0,0.08,0.71,0.0,98.96
2024-01-26T17:39:48,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:48,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:48,2,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-26T17:39:48,3,0.8,0.0,0.2,0.0,0.0,99.0
2024-01-26T17:39:48,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:48,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:48,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:48,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:48,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:39:48,9,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T17:39:48,10,6.21,0.0,0.6,22.44,0.0,70.74
2024-01-26T17:39:48,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:48,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:48,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:48,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:48,15,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:39:48,16,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T17:39:48,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:48,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:48,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:39:48,20,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T17:39:48,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:48,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:48,23,0.0,0.0,0.0,0.4,0.0,99.6
2024-01-26T17:39:48,24,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T17:39:48,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:48,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:48,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:48,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:48,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:48,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:48,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:53,all,0.26,0.0,0.06,0.84,0.0,98.84
2024-01-26T17:39:53,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:39:53,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:53,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:53,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:53,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:53,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:53,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:53,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:53,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:39:53,9,0.6,0.0,0.2,3.41,0.0,95.78
2024-01-26T17:39:53,10,6.99,0.0,0.4,23.35,0.0,69.26
2024-01-26T17:39:53,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:53,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:53,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:53,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:53,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:53,16,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T17:39:53,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:53,18,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T17:39:53,19,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T17:39:53,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:39:53,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:39:53,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:39:53,23,0.0,0.0,0.2,0.2,0.0,99.6
2024-01-26T17:39:53,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:53,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:53,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:53,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:53,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:53,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:53,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:53,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:58,all,0.27,0.0,0.07,1.09,0.0,98.57
2024-01-26T17:39:58,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:58,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:58,2,0.4,0.0,0.0,0.0,0.0,99.6
2024-01-26T17:39:58,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:58,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:58,5,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:39:58,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:58,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:58,8,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T17:39:58,9,7.43,0.0,0.4,33.94,0.0,58.23
2024-01-26T17:39:58,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:58,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:58,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:58,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:58,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:58,15,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:39:58,16,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T17:39:58,17,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T17:39:58,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:58,19,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T17:39:58,20,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T17:39:58,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:58,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:39:58,23,0.0,0.0,0.0,1.0,0.0,99.0
2024-01-26T17:39:58,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:58,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:58,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:58,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:58,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:58,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:58,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:39:58,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:03,all,0.18,0.0,0.06,0.45,0.0,99.31
2024-01-26T17:40:03,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:03,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:03,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:03,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:03,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:03,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:03,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:03,7,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:40:03,8,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T17:40:03,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:03,10,4.82,0.0,0.4,14.46,0.0,80.32
2024-01-26T17:40:03,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:03,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:03,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:03,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:03,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:03,16,0.6,0.0,0.0,0.0,0.0,99.4
2024-01-26T17:40:03,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:03,18,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-26T17:40:03,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:40:03,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:03,21,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-26T17:40:03,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:03,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:03,24,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:40:03,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:03,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:03,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:03,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:03,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:03,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:03,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:08,all,0.29,0.0,0.06,1.03,0.0,98.63
2024-01-26T17:40:08,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:08,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:40:08,2,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T17:40:08,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:08,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:08,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:08,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:08,7,0.0,0.0,0.0,0.6,0.0,99.4
2024-01-26T17:40:08,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:40:08,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:08,10,8.02,0.0,0.2,32.26,0.0,59.52
2024-01-26T17:40:08,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:08,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:08,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:08,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:08,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:08,16,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-26T17:40:08,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:08,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:08,19,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-26T17:40:08,20,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-26T17:40:08,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:40:08,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:08,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:08,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:08,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:08,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:08,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:08,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:08,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:08,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:08,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:13,all,0.3,0.0,0.08,1.25,0.0,98.37
2024-01-26T17:40:13,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:13,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:13,2,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T17:40:13,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:13,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:13,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:13,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:13,7,0.0,0.0,0.0,1.6,0.0,98.4
2024-01-26T17:40:13,8,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T17:40:13,9,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-26T17:40:13,10,8.03,0.0,0.4,38.55,0.0,53.01
2024-01-26T17:40:13,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:13,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:13,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:13,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:13,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:13,16,0.6,0.0,0.0,0.0,0.0,99.4
2024-01-26T17:40:13,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:13,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:40:13,19,0.6,0.0,0.6,0.0,0.0,98.8
2024-01-26T17:40:13,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:40:13,21,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T17:40:13,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:13,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:13,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:13,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:13,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:13,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:13,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:13,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:13,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:13,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:18,all,0.26,0.0,0.06,0.98,0.0,98.71
2024-01-26T17:40:18,0,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-26T17:40:18,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:18,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:40:18,3,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:40:18,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:18,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:18,6,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:40:18,7,0.0,0.0,0.0,0.6,0.0,99.4
2024-01-26T17:40:18,8,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-26T17:40:18,9,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:40:18,10,7.43,0.0,0.2,30.72,0.0,61.65
2024-01-26T17:40:18,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:18,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:18,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:18,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:18,15,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:40:18,16,0.6,0.0,0.0,0.0,0.0,99.4
2024-01-26T17:40:18,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-26T17:40:18,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:18,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:18,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:18,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:18,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:18,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:18,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-26T17:40:18,25,0.0,0.0,0.0,0.0,0.0,100.0
