Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-01-31T12:56:39,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:39,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:39,14,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-31T12:56:39,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:39,16,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T12:56:39,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T12:56:39,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:39,19,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-31T12:56:39,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:39,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:39,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T12:56:39,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:39,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:39,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:39,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:39,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:39,28,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-31T12:56:39,29,0.0,0.0,0.0,1.0,0.0,99.0
2024-01-31T12:56:39,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:39,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:44,all,0.71,0.0,0.12,1.51,0.0,97.67
2024-01-31T12:56:44,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:44,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:44,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:44,3,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T12:56:44,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:44,5,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T12:56:44,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:44,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:44,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:44,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:44,10,21.08,0.0,0.8,46.99,0.0,31.12
2024-01-31T12:56:44,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:44,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:44,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T12:56:44,14,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-31T12:56:44,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:44,16,1.0,0.0,1.0,0.0,0.0,97.99
2024-01-31T12:56:44,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T12:56:44,18,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T12:56:44,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T12:56:44,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:44,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:44,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:44,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:44,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:44,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:44,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:44,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:44,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:44,29,0.0,0.0,0.2,1.4,0.0,98.4
2024-01-31T12:56:44,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:44,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:49,all,0.7,0.0,0.2,1.61,0.0,97.48
2024-01-31T12:56:49,0,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-31T12:56:49,1,0.0,0.0,1.0,0.0,0.0,99.0
2024-01-31T12:56:49,2,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T12:56:49,3,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T12:56:49,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:49,5,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T12:56:49,6,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T12:56:49,7,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T12:56:49,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:49,9,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T12:56:49,10,20.24,0.0,0.6,51.7,0.0,27.45
2024-01-31T12:56:49,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:49,12,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-31T12:56:49,13,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T12:56:49,14,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-31T12:56:49,15,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-31T12:56:49,16,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T12:56:49,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T12:56:49,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T12:56:49,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:49,20,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T12:56:49,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:49,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T12:56:49,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:49,24,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T12:56:49,25,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T12:56:49,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:49,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:49,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:49,29,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-31T12:56:49,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:49,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:54,all,0.69,0.0,0.13,1.52,0.0,97.67
2024-01-31T12:56:54,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:54,1,1.0,0.0,0.6,0.0,0.0,98.4
2024-01-31T12:56:54,2,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T12:56:54,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:54,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:54,5,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T12:56:54,6,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T12:56:54,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:54,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:54,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:54,10,20.44,0.0,0.8,48.1,0.0,30.66
2024-01-31T12:56:54,11,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T12:56:54,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:54,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T12:56:54,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:54,15,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-31T12:56:54,16,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T12:56:54,17,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T12:56:54,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:54,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:54,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T12:56:54,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:54,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:54,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:54,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:54,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:54,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:54,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:54,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:54,29,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T12:56:54,30,0.0,0.0,0.0,0.6,0.0,99.4
2024-01-31T12:56:54,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:59,all,0.63,0.0,0.21,1.63,0.0,97.53
2024-01-31T12:56:59,0,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-31T12:56:59,1,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T12:56:59,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T12:56:59,3,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T12:56:59,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:59,5,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T12:56:59,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:59,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:59,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:59,9,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T12:56:59,10,18.51,0.0,0.6,51.71,0.0,29.18
2024-01-31T12:56:59,11,0.4,0.0,0.6,0.0,0.0,99.0
2024-01-31T12:56:59,12,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T12:56:59,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:59,14,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-31T12:56:59,15,0.2,0.0,0.4,0.6,0.0,98.8
2024-01-31T12:56:59,16,0.4,0.0,0.4,0.0,0.0,99.2
2024-01-31T12:56:59,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:59,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:59,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:59,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:59,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:59,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:59,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:56:59,24,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T12:56:59,25,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T12:56:59,26,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T12:56:59,27,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T12:56:59,28,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T12:56:59,29,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T12:56:59,30,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T12:56:59,31,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T12:57:04,all,0.61,0.0,0.08,1.59,0.0,97.72
2024-01-31T12:57:04,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:57:04,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:57:04,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:57:04,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:57:04,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:57:04,5,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T12:57:04,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:57:04,7,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T12:57:04,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:57:04,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:57:04,10,19.28,0.0,0.4,50.0,0.0,30.32
2024-01-31T12:57:04,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:57:04,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:57:04,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:57:04,14,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T12:57:04,15,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-31T12:57:04,16,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T12:57:04,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:57:04,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:57:04,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:57:04,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:57:04,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:57:04,22,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T12:57:04,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:57:04,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T12:57:04,25,0.0,0.0,0.0,0.0,0.0,100.0
