Timestamp,CPU,CPU MHz
2024-01-21T00:37:15,3,2000.0
2024-01-21T00:37:15,4,800.0
2024-01-21T00:37:15,5,800.0
2024-01-21T00:37:15,6,800.0
2024-01-21T00:37:15,7,800.0
2024-01-21T00:37:15,8,2100.0
2024-01-21T00:37:15,9,3200.0
2024-01-21T00:37:15,10,800.0
2024-01-21T00:37:15,11,800.0
2024-01-21T00:37:15,12,800.0
2024-01-21T00:37:15,13,800.0
2024-01-21T00:37:15,14,800.0
2024-01-21T00:37:15,15,800.0
2024-01-21T00:37:15,16,800.0
2024-01-21T00:37:15,17,800.0
2024-01-21T00:37:15,18,800.0
2024-01-21T00:37:15,19,800.0
2024-01-21T00:37:15,20,2668.354
2024-01-21T00:37:15,21,1900.0
2024-01-21T00:37:15,22,1544.948
2024-01-21T00:37:15,23,800.0
2024-01-21T00:37:15,24,800.0
2024-01-21T00:37:15,25,800.0
2024-01-21T00:37:15,26,800.0
2024-01-21T00:37:15,27,800.0
2024-01-21T00:37:15,28,800.0
2024-01-21T00:37:15,29,800.0
2024-01-21T00:37:15,30,800.0
2024-01-21T00:37:15,31,800.0
2024-01-21T00:37:20,0,800.0
2024-01-21T00:37:20,1,800.0
2024-01-21T00:37:20,2,800.0
2024-01-21T00:37:20,3,2000.0
2024-01-21T00:37:20,4,1288.194
2024-01-21T00:37:20,5,800.0
2024-01-21T00:37:20,6,837.115
2024-01-21T00:37:20,7,800.0
2024-01-21T00:37:20,8,800.0
2024-01-21T00:37:20,9,800.0
2024-01-21T00:37:20,10,800.0
2024-01-21T00:37:20,11,800.0
2024-01-21T00:37:20,12,800.0
2024-01-21T00:37:20,13,800.0
2024-01-21T00:37:20,14,800.0
2024-01-21T00:37:20,15,800.0
2024-01-21T00:37:20,16,800.0
2024-01-21T00:37:20,17,800.0
2024-01-21T00:37:20,18,800.0
2024-01-21T00:37:20,19,800.0
2024-01-21T00:37:20,20,800.0
2024-01-21T00:37:20,21,2000.0
2024-01-21T00:37:20,22,800.0
2024-01-21T00:37:20,23,2000.0
2024-01-21T00:37:20,24,800.0
2024-01-21T00:37:20,25,800.0
2024-01-21T00:37:20,26,800.0
2024-01-21T00:37:20,27,800.0
2024-01-21T00:37:20,28,800.0
2024-01-21T00:37:20,29,800.0
2024-01-21T00:37:20,30,800.0
2024-01-21T00:37:20,31,800.0
2024-01-21T00:37:25,0,1092.554
2024-01-21T00:37:25,1,1900.0
2024-01-21T00:37:25,2,800.0
2024-01-21T00:37:25,3,1500.0
2024-01-21T00:37:25,4,800.0
2024-01-21T00:37:25,5,800.0
2024-01-21T00:37:25,6,800.0
2024-01-21T00:37:25,7,2700.0
2024-01-21T00:37:25,8,2200.0
2024-01-21T00:37:25,9,800.0
2024-01-21T00:37:25,10,2100.0
2024-01-21T00:37:25,11,800.0
2024-01-21T00:37:25,12,2100.0
2024-01-21T00:37:25,13,1000.0
2024-01-21T00:37:25,14,800.0
2024-01-21T00:37:25,15,800.0
2024-01-21T00:37:25,16,800.0
2024-01-21T00:37:25,17,800.0
2024-01-21T00:37:25,18,800.0
2024-01-21T00:37:25,19,800.0
2024-01-21T00:37:25,20,2000.0
2024-01-21T00:37:25,21,1300.0
2024-01-21T00:37:25,22,800.0
2024-01-21T00:37:25,23,800.0
2024-01-21T00:37:25,24,2100.0
2024-01-21T00:37:25,25,800.0
2024-01-21T00:37:25,26,2100.0
2024-01-21T00:37:25,27,2400.0
2024-01-21T00:37:25,28,3122.952
2024-01-21T00:37:25,29,800.0
2024-01-21T00:37:25,30,800.0
2024-01-21T00:37:25,31,800.0
2024-01-21T00:37:30,0,800.0
2024-01-21T00:37:30,1,800.0
2024-01-21T00:37:30,2,800.0
2024-01-21T00:37:30,3,2100.0
2024-01-21T00:37:30,4,800.0
2024-01-21T00:37:30,5,800.0
2024-01-21T00:37:30,6,874.122
2024-01-21T00:37:30,7,800.0
2024-01-21T00:37:30,8,800.0
2024-01-21T00:37:30,9,800.0
2024-01-21T00:37:30,10,800.0
2024-01-21T00:37:30,11,800.0
2024-01-21T00:37:30,12,800.0
2024-01-21T00:37:30,13,800.0
2024-01-21T00:37:30,14,800.0
2024-01-21T00:37:30,15,800.0
2024-01-21T00:37:30,16,800.0
2024-01-21T00:37:30,17,800.0
2024-01-21T00:37:30,18,800.0
2024-01-21T00:37:30,19,800.0
2024-01-21T00:37:30,20,1088.001
2024-01-21T00:37:30,21,1900.0
2024-01-21T00:37:30,22,800.0
2024-01-21T00:37:30,23,800.0
2024-01-21T00:37:30,24,2100.0
2024-01-21T00:37:30,25,800.0
2024-01-21T00:37:30,26,2000.0
2024-01-21T00:37:30,27,800.0
2024-01-21T00:37:30,28,800.0
2024-01-21T00:37:30,29,800.0
2024-01-21T00:37:30,30,800.0
2024-01-21T00:37:30,31,800.0
2024-01-21T00:37:36,0,931.438
2024-01-21T00:37:36,1,800.0
2024-01-21T00:37:36,2,800.0
2024-01-21T00:37:36,3,2100.0
2024-01-21T00:37:36,4,1600.0
2024-01-21T00:37:36,5,800.0
2024-01-21T00:37:36,6,800.0
2024-01-21T00:37:36,7,800.0
2024-01-21T00:37:36,8,2100.0
2024-01-21T00:37:36,9,800.0
2024-01-21T00:37:36,10,2000.0
2024-01-21T00:37:36,11,800.0
2024-01-21T00:37:36,12,800.0
2024-01-21T00:37:36,13,800.0
2024-01-21T00:37:36,14,800.0
2024-01-21T00:37:36,15,800.0
2024-01-21T00:37:36,16,800.0
2024-01-21T00:37:36,17,800.0
2024-01-21T00:37:36,18,800.0
2024-01-21T00:37:36,19,800.0
2024-01-21T00:37:36,20,800.0
2024-01-21T00:37:36,21,1550.208
2024-01-21T00:37:36,22,868.195
2024-01-21T00:37:36,23,800.0
2024-01-21T00:37:36,24,800.0
2024-01-21T00:37:36,25,1900.0
2024-01-21T00:37:36,26,800.0
2024-01-21T00:37:36,27,800.0
2024-01-21T00:37:36,28,800.0
2024-01-21T00:37:36,29,800.0
2024-01-21T00:37:36,30,800.0
2024-01-21T00:37:36,31,1361.233
2024-01-21T00:37:41,0,800.0
2024-01-21T00:37:41,1,800.0
2024-01-21T00:37:41,2,800.0
2024-01-21T00:37:41,3,2000.0
2024-01-21T00:37:41,4,800.0
2024-01-21T00:37:41,5,981.48
2024-01-21T00:37:41,6,800.0
2024-01-21T00:37:41,7,800.0
2024-01-21T00:37:41,8,800.0
2024-01-21T00:37:41,9,800.0
2024-01-21T00:37:41,10,800.0
2024-01-21T00:37:41,11,800.0
2024-01-21T00:37:41,12,800.0
2024-01-21T00:37:41,13,800.0
2024-01-21T00:37:41,14,800.0
2024-01-21T00:37:41,15,800.0
2024-01-21T00:37:41,16,800.0
2024-01-21T00:37:41,17,800.0
2024-01-21T00:37:41,18,800.0
2024-01-21T00:37:41,19,800.0
2024-01-21T00:37:41,20,2100.0
2024-01-21T00:37:41,21,800.0
2024-01-21T00:37:41,22,927.53
2024-01-21T00:37:41,23,800.0
2024-01-21T00:37:41,24,800.0
2024-01-21T00:37:41,25,800.0
2024-01-21T00:37:41,26,2000.0
2024-01-21T00:37:41,27,800.0
2024-01-21T00:37:41,28,807.237
2024-01-21T00:37:41,29,800.0
2024-01-21T00:37:41,30,800.0
2024-01-21T00:37:41,31,800.0
2024-01-21T00:37:46,0,800.0
2024-01-21T00:37:46,1,800.0
2024-01-21T00:37:46,2,800.0
2024-01-21T00:37:46,3,2100.0
2024-01-21T00:37:46,4,2000.0
2024-01-21T00:37:46,5,1250.181
2024-01-21T00:37:46,6,865.046
2024-01-21T00:37:46,7,1600.0
2024-01-21T00:37:46,8,800.0
2024-01-21T00:37:46,9,800.0
2024-01-21T00:37:46,10,800.0
2024-01-21T00:37:46,11,800.0
2024-01-21T00:37:46,12,800.0
2024-01-21T00:37:46,13,800.0
2024-01-21T00:37:46,14,800.0
2024-01-21T00:37:46,15,800.0
2024-01-21T00:37:46,16,800.0
2024-01-21T00:37:46,17,800.0
2024-01-21T00:37:46,18,800.0
2024-01-21T00:37:46,19,800.0
2024-01-21T00:37:46,20,800.0
2024-01-21T00:37:46,21,800.0
2024-01-21T00:37:46,22,800.0
2024-01-21T00:37:46,23,800.0
2024-01-21T00:37:46,24,800.0
2024-01-21T00:37:46,25,800.0
2024-01-21T00:37:46,26,800.0
2024-01-21T00:37:46,27,800.0
2024-01-21T00:37:46,28,800.0
2024-01-21T00:37:46,29,800.0
2024-01-21T00:37:46,30,800.0
2024-01-21T00:37:46,31,800.0
2024-01-21T00:37:51,0,800.0
2024-01-21T00:37:51,1,800.0
2024-01-21T00:37:51,2,800.0
2024-01-21T00:37:51,3,2000.0
2024-01-21T00:37:51,4,2100.0
2024-01-21T00:37:51,5,1103.764
2024-01-21T00:37:51,6,800.0
2024-01-21T00:37:51,7,800.0
2024-01-21T00:37:51,8,800.0
2024-01-21T00:37:51,9,800.0
2024-01-21T00:37:51,10,800.0
2024-01-21T00:37:51,11,800.0
2024-01-21T00:37:51,12,800.0
2024-01-21T00:37:51,13,800.0
2024-01-21T00:37:51,14,800.0
2024-01-21T00:37:51,15,800.0
2024-01-21T00:37:51,16,800.0
2024-01-21T00:37:51,17,800.0
2024-01-21T00:37:51,18,800.0
2024-01-21T00:37:51,19,800.0
2024-01-21T00:37:51,20,800.0
2024-01-21T00:37:51,21,800.0
2024-01-21T00:37:51,22,964.244
2024-01-21T00:37:51,23,800.0
2024-01-21T00:37:51,24,800.0
2024-01-21T00:37:51,25,800.0
2024-01-21T00:37:51,26,2000.0
2024-01-21T00:37:51,27,800.0
2024-01-21T00:37:51,28,800.0
2024-01-21T00:37:51,29,800.0
2024-01-21T00:37:51,30,800.0
2024-01-21T00:37:51,31,800.0
2024-01-21T00:37:56,0,800.0
2024-01-21T00:37:56,1,800.0
2024-01-21T00:37:56,2,800.0
2024-01-21T00:37:56,3,800.0
2024-01-21T00:37:56,4,800.0
2024-01-21T00:37:56,5,1900.0
2024-01-21T00:37:56,6,800.0
2024-01-21T00:37:56,7,800.0
2024-01-21T00:37:56,8,800.0
2024-01-21T00:37:56,9,800.0
2024-01-21T00:37:56,10,800.0
2024-01-21T00:37:56,11,800.0
2024-01-21T00:37:56,12,800.0
2024-01-21T00:37:56,13,800.0
2024-01-21T00:37:56,14,800.0
2024-01-21T00:37:56,15,800.0
2024-01-21T00:37:56,16,800.0
2024-01-21T00:37:56,17,800.0
2024-01-21T00:37:56,18,800.0
2024-01-21T00:37:56,19,2100.0
2024-01-21T00:37:56,20,944.36
2024-01-21T00:37:56,21,800.0
2024-01-21T00:37:56,22,961.578
2024-01-21T00:37:56,23,800.0
2024-01-21T00:37:56,24,800.0
2024-01-21T00:37:56,25,800.0
2024-01-21T00:37:56,26,800.0
2024-01-21T00:37:56,27,800.0
2024-01-21T00:37:56,28,800.0
2024-01-21T00:37:56,29,803.737
2024-01-21T00:37:56,30,800.0
2024-01-21T00:37:56,31,800.0
2024-01-21T00:38:01,0,800.0
2024-01-21T00:38:01,1,800.0
2024-01-21T00:38:01,2,800.0
2024-01-21T00:38:01,3,800.0
2024-01-21T00:38:01,4,800.0
2024-01-21T00:38:01,5,1360.131
2024-01-21T00:38:01,6,881.418
2024-01-21T00:38:01,7,800.0
2024-01-21T00:38:01,8,800.0
2024-01-21T00:38:01,9,800.0
2024-01-21T00:38:01,10,800.0
2024-01-21T00:38:01,11,800.0
2024-01-21T00:38:01,12,800.0
2024-01-21T00:38:01,13,800.0
2024-01-21T00:38:01,14,800.0
2024-01-21T00:38:01,15,800.0
2024-01-21T00:38:01,16,800.0
2024-01-21T00:38:01,17,800.0
2024-01-21T00:38:01,18,800.0
2024-01-21T00:38:01,19,2000.0
2024-01-21T00:38:01,20,800.0
2024-01-21T00:38:01,21,800.0
2024-01-21T00:38:01,22,800.0
2024-01-21T00:38:01,23,800.0
2024-01-21T00:38:01,24,800.0
2024-01-21T00:38:01,25,2100.0
2024-01-21T00:38:01,26,2000.0
2024-01-21T00:38:01,27,800.0
2024-01-21T00:38:01,28,800.0
2024-01-21T00:38:01,29,800.0
2024-01-21T00:38:01,30,800.0
2024-01-21T00:38:01,31,800.0
2024-01-21T00:38:06,0,1900.0
2024-01-21T00:38:06,1,800.0
2024-01-21T00:38:06,2,800.0
2024-01-21T00:38:06,3,800.0
2024-01-21T00:38:06,4,800.0
2024-01-21T00:38:06,5,2000.0
2024-01-21T00:38:06,6,1408.64
2024-01-21T00:38:06,7,800.0
2024-01-21T00:38:06,8,2100.0
2024-01-21T00:38:06,9,2100.0
2024-01-21T00:38:06,10,800.0
2024-01-21T00:38:06,11,800.0
2024-01-21T00:38:06,12,800.0
2024-01-21T00:38:06,13,800.0
2024-01-21T00:38:06,14,800.0
2024-01-21T00:38:06,15,800.0
2024-01-21T00:38:06,16,800.0
2024-01-21T00:38:06,17,800.0
2024-01-21T00:38:06,18,800.0
2024-01-21T00:38:06,19,800.0
2024-01-21T00:38:06,20,2000.0
2024-01-21T00:38:06,21,800.0
2024-01-21T00:38:06,22,800.0
2024-01-21T00:38:06,23,1500.0
2024-01-21T00:38:06,24,800.0
2024-01-21T00:38:06,25,2100.0
2024-01-21T00:38:06,26,800.0
2024-01-21T00:38:06,27,800.0
2024-01-21T00:38:06,28,800.0
2024-01-21T00:38:06,29,800.0
2024-01-21T00:38:06,30,2000.0
2024-01-21T00:38:06,31,800.0
2024-01-21T00:38:11,0,800.0
2024-01-21T00:38:11,1,800.0
2024-01-21T00:38:11,2,800.0
2024-01-21T00:38:11,3,2100.0
2024-01-21T00:38:11,4,800.0
2024-01-21T00:38:11,5,2100.0
2024-01-21T00:38:11,6,809.741
2024-01-21T00:38:11,7,800.0
2024-01-21T00:38:11,8,800.0
2024-01-21T00:38:11,9,800.0
2024-01-21T00:38:11,10,800.0
2024-01-21T00:38:11,11,800.0
2024-01-21T00:38:11,12,800.0
2024-01-21T00:38:11,13,800.0
2024-01-21T00:38:11,14,800.0
2024-01-21T00:38:11,15,800.0
2024-01-21T00:38:11,16,800.0
2024-01-21T00:38:11,17,800.0
2024-01-21T00:38:11,18,800.0
2024-01-21T00:38:11,19,800.0
2024-01-21T00:38:11,20,926.094
2024-01-21T00:38:11,21,800.0
2024-01-21T00:38:11,22,800.0
2024-01-21T00:38:11,23,800.0
2024-01-21T00:38:11,24,800.0
2024-01-21T00:38:11,25,800.0
2024-01-21T00:38:11,26,800.0
2024-01-21T00:38:11,27,800.0
2024-01-21T00:38:11,28,800.0
2024-01-21T00:38:11,29,800.0
2024-01-21T00:38:11,30,800.0
2024-01-21T00:38:11,31,800.0
2024-01-21T00:38:16,0,800.0
2024-01-21T00:38:16,1,800.0
2024-01-21T00:38:16,2,800.0
2024-01-21T00:38:16,3,2000.0
2024-01-21T00:38:16,4,800.0
2024-01-21T00:38:16,5,2100.0
2024-01-21T00:38:16,6,878.969
2024-01-21T00:38:16,7,800.0
2024-01-21T00:38:16,8,800.0
2024-01-21T00:38:16,9,800.0
2024-01-21T00:38:16,10,800.0
2024-01-21T00:38:16,11,800.0
2024-01-21T00:38:16,12,800.0
2024-01-21T00:38:16,13,800.0
2024-01-21T00:38:16,14,800.0
2024-01-21T00:38:16,15,800.0
2024-01-21T00:38:16,16,800.0
2024-01-21T00:38:16,17,800.0
2024-01-21T00:38:16,18,800.0
2024-01-21T00:38:16,19,800.0
2024-01-21T00:38:16,20,1188.535
2024-01-21T00:38:16,21,800.0
2024-01-21T00:38:16,22,800.0
2024-01-21T00:38:16,23,800.0
2024-01-21T00:38:16,24,800.0
2024-01-21T00:38:16,25,800.0
2024-01-21T00:38:16,26,800.0
2024-01-21T00:38:16,27,800.0
2024-01-21T00:38:16,28,800.0
2024-01-21T00:38:16,29,800.0
2024-01-21T00:38:16,30,800.0
2024-01-21T00:38:16,31,800.0
2024-01-21T00:38:21,0,800.0
2024-01-21T00:38:21,1,800.0
2024-01-21T00:38:21,2,800.0
2024-01-21T00:38:21,3,2000.0
2024-01-21T00:38:21,4,800.0
2024-01-21T00:38:21,5,945.215
2024-01-21T00:38:21,6,1598.288
2024-01-21T00:38:21,7,800.0
2024-01-21T00:38:21,8,2200.0
2024-01-21T00:38:21,9,800.0
2024-01-21T00:38:21,10,800.0
2024-01-21T00:38:21,11,800.0
2024-01-21T00:38:21,12,2100.0
2024-01-21T00:38:21,13,800.0
2024-01-21T00:38:21,14,800.0
2024-01-21T00:38:21,15,800.0
2024-01-21T00:38:21,16,800.0
2024-01-21T00:38:21,17,800.0
2024-01-21T00:38:21,18,800.0
2024-01-21T00:38:21,19,800.0
2024-01-21T00:38:21,20,800.0
2024-01-21T00:38:21,21,800.0
2024-01-21T00:38:21,22,800.0
2024-01-21T00:38:21,23,1500.0
2024-01-21T00:38:21,24,800.0
2024-01-21T00:38:21,25,800.0
2024-01-21T00:38:21,26,800.0
2024-01-21T00:38:21,27,800.0
2024-01-21T00:38:21,28,800.0
2024-01-21T00:38:21,29,800.0
2024-01-21T00:38:21,30,800.0
2024-01-21T00:38:21,31,800.0
2024-01-21T00:38:26,0,800.0
2024-01-21T00:38:26,1,800.0
2024-01-21T00:38:26,2,800.0
2024-01-21T00:38:26,3,2100.0
2024-01-21T00:38:26,4,800.0
2024-01-21T00:38:26,5,2000.0
2024-01-21T00:38:26,6,800.0
2024-01-21T00:38:26,7,800.0
2024-01-21T00:38:26,8,800.0
2024-01-21T00:38:26,9,800.0
2024-01-21T00:38:26,10,800.0
2024-01-21T00:38:26,11,800.0
2024-01-21T00:38:26,12,2100.0
2024-01-21T00:38:26,13,800.0
2024-01-21T00:38:26,14,800.0
2024-01-21T00:38:26,15,800.0
2024-01-21T00:38:26,16,800.0
2024-01-21T00:38:26,17,800.0
2024-01-21T00:38:26,18,800.0
2024-01-21T00:38:26,19,800.0
2024-01-21T00:38:26,20,1391.347
2024-01-21T00:38:26,21,800.0
2024-01-21T00:38:26,22,800.0
2024-01-21T00:38:26,23,800.0
2024-01-21T00:38:26,24,800.0
2024-01-21T00:38:26,25,800.0
2024-01-21T00:38:26,26,2200.0
2024-01-21T00:38:26,27,800.0
2024-01-21T00:38:26,28,800.0
2024-01-21T00:38:26,29,827.352
2024-01-21T00:38:26,30,2100.0
2024-01-21T00:38:26,31,800.0
2024-01-21T00:38:31,0,800.0
2024-01-21T00:38:31,1,800.0
2024-01-21T00:38:31,2,800.0
2024-01-21T00:38:31,3,2100.0
2024-01-21T00:38:31,4,800.0
2024-01-21T00:38:31,5,970.312
2024-01-21T00:38:31,6,800.0
2024-01-21T00:38:31,7,800.0
2024-01-21T00:38:31,8,800.0
2024-01-21T00:38:31,9,800.0
2024-01-21T00:38:31,10,800.0
2024-01-21T00:38:31,11,800.0
2024-01-21T00:38:31,12,800.0
2024-01-21T00:38:31,13,800.0
2024-01-21T00:38:31,14,800.0
2024-01-21T00:38:31,15,800.0
2024-01-21T00:38:31,16,800.0
2024-01-21T00:38:31,17,800.0
2024-01-21T00:38:31,18,800.0
2024-01-21T00:38:31,19,800.0
2024-01-21T00:38:31,20,800.0
2024-01-21T00:38:31,21,800.0
2024-01-21T00:38:31,22,1600.0
2024-01-21T00:38:31,23,2000.0
2024-01-21T00:38:31,24,800.0
2024-01-21T00:38:31,25,800.0
2024-01-21T00:38:31,26,2100.0
2024-01-21T00:38:31,27,800.0
2024-01-21T00:38:31,28,2000.0
2024-01-21T00:38:31,29,808.136
2024-01-21T00:38:31,30,800.0
2024-01-21T00:38:31,31,800.0
2024-01-21T00:38:36,0,2100.0
2024-01-21T00:38:36,1,800.0
2024-01-21T00:38:36,2,800.0
2024-01-21T00:38:36,3,2000.0
2024-01-21T00:38:36,4,800.0
2024-01-21T00:38:36,5,865.633
2024-01-21T00:38:36,6,800.0
2024-01-21T00:38:36,7,800.0
2024-01-21T00:38:36,8,800.0
2024-01-21T00:38:36,9,800.0
2024-01-21T00:38:36,10,800.0
2024-01-21T00:38:36,11,800.0
2024-01-21T00:38:36,12,800.0
2024-01-21T00:38:36,13,800.0
2024-01-21T00:38:36,14,800.0
2024-01-21T00:38:36,15,800.0
2024-01-21T00:38:36,16,800.0
2024-01-21T00:38:36,17,1576.967
2024-01-21T00:38:36,18,800.0
2024-01-21T00:38:36,19,800.0
2024-01-21T00:38:36,20,800.0
2024-01-21T00:38:36,21,800.0
2024-01-21T00:38:36,22,1670.433
2024-01-21T00:38:36,23,2100.0
