Timestamp,CPU,CPU MHz
2024-01-26T00:01:48,30,3200.0
2024-01-26T00:01:48,31,3200.0
2024-01-26T00:01:53,0,3200.0
2024-01-26T00:01:53,1,3200.0
2024-01-26T00:01:53,2,3200.0
2024-01-26T00:01:53,3,3200.0
2024-01-26T00:01:53,4,3200.0
2024-01-26T00:01:53,5,3200.0
2024-01-26T00:01:53,6,3200.0
2024-01-26T00:01:53,7,1178.452
2024-01-26T00:01:53,8,3200.0
2024-01-26T00:01:53,9,3200.0
2024-01-26T00:01:53,10,3200.0
2024-01-26T00:01:53,11,3200.0
2024-01-26T00:01:53,12,3200.0
2024-01-26T00:01:53,13,3200.0
2024-01-26T00:01:53,14,3200.0
2024-01-26T00:01:53,15,3200.0
2024-01-26T00:01:53,16,3200.0
2024-01-26T00:01:53,17,3200.0
2024-01-26T00:01:53,18,3200.0
2024-01-26T00:01:53,19,3200.0
2024-01-26T00:01:53,20,3200.0
2024-01-26T00:01:53,21,3200.0
2024-01-26T00:01:53,22,3200.0
2024-01-26T00:01:53,23,3200.0
2024-01-26T00:01:53,24,3200.0
2024-01-26T00:01:53,25,3200.0
2024-01-26T00:01:53,26,3200.0
2024-01-26T00:01:53,27,3200.0
2024-01-26T00:01:53,28,3200.0
2024-01-26T00:01:53,29,3200.0
2024-01-26T00:01:53,30,3200.0
2024-01-26T00:01:53,31,3200.0
2024-01-26T00:01:58,0,3200.0
2024-01-26T00:01:58,1,3200.0
2024-01-26T00:01:58,2,3200.0
2024-01-26T00:01:58,3,3200.0
2024-01-26T00:01:58,4,3200.0
2024-01-26T00:01:58,5,3200.0
2024-01-26T00:01:58,6,3200.0
2024-01-26T00:01:58,7,3200.0
2024-01-26T00:01:58,8,3200.0
2024-01-26T00:01:58,9,3200.0
2024-01-26T00:01:58,10,3200.0
2024-01-26T00:01:58,11,3200.0
2024-01-26T00:01:58,12,3200.0
2024-01-26T00:01:58,13,3200.0
2024-01-26T00:01:58,14,3200.0
2024-01-26T00:01:58,15,3200.0
2024-01-26T00:01:58,16,3200.0
2024-01-26T00:01:58,17,3200.0
2024-01-26T00:01:58,18,3200.0
2024-01-26T00:01:58,19,3200.0
2024-01-26T00:01:58,20,3200.0
2024-01-26T00:01:58,21,3200.0
2024-01-26T00:01:58,22,1693.827
2024-01-26T00:01:58,23,3200.0
2024-01-26T00:01:58,24,3200.0
2024-01-26T00:01:58,25,3200.0
2024-01-26T00:01:58,26,3200.0
2024-01-26T00:01:58,27,3200.0
2024-01-26T00:01:58,28,3200.0
2024-01-26T00:01:58,29,3200.0
2024-01-26T00:01:58,30,3200.0
2024-01-26T00:01:58,31,3200.0
2024-01-26T00:02:03,0,3200.0
2024-01-26T00:02:03,1,3200.0
2024-01-26T00:02:03,2,3200.0
2024-01-26T00:02:03,3,3200.0
2024-01-26T00:02:03,4,3200.0
2024-01-26T00:02:03,5,3200.0
2024-01-26T00:02:03,6,3200.0
2024-01-26T00:02:03,7,2120.41
2024-01-26T00:02:03,8,3200.0
2024-01-26T00:02:03,9,3200.0
2024-01-26T00:02:03,10,3200.0
2024-01-26T00:02:03,11,3200.0
2024-01-26T00:02:03,12,3200.0
2024-01-26T00:02:03,13,3200.0
2024-01-26T00:02:03,14,3200.0
2024-01-26T00:02:03,15,3200.0
2024-01-26T00:02:03,16,3200.0
2024-01-26T00:02:03,17,3200.0
2024-01-26T00:02:03,18,3200.0
2024-01-26T00:02:03,19,3200.0
2024-01-26T00:02:03,20,3200.0
2024-01-26T00:02:03,21,3200.0
2024-01-26T00:02:03,22,2472.768
2024-01-26T00:02:03,23,3200.0
2024-01-26T00:02:03,24,3200.0
2024-01-26T00:02:03,25,3200.0
2024-01-26T00:02:03,26,3200.0
2024-01-26T00:02:03,27,3200.0
2024-01-26T00:02:03,28,3200.0
2024-01-26T00:02:03,29,3200.0
2024-01-26T00:02:03,30,3200.0
2024-01-26T00:02:03,31,3200.0
2024-01-26T00:02:08,0,3200.0
2024-01-26T00:02:08,1,3200.0
2024-01-26T00:02:08,2,3200.0
2024-01-26T00:02:08,3,3200.0
2024-01-26T00:02:08,4,3200.0
2024-01-26T00:02:08,5,3200.0
2024-01-26T00:02:08,6,3200.0
2024-01-26T00:02:08,7,1140.525
2024-01-26T00:02:08,8,3200.0
2024-01-26T00:02:08,9,3200.0
2024-01-26T00:02:08,10,3200.0
2024-01-26T00:02:08,11,3200.0
2024-01-26T00:02:08,12,3200.0
2024-01-26T00:02:08,13,3200.0
2024-01-26T00:02:08,14,3200.0
2024-01-26T00:02:08,15,3200.0
2024-01-26T00:02:08,16,1945.027
2024-01-26T00:02:08,17,3200.0
2024-01-26T00:02:08,18,3200.0
2024-01-26T00:02:08,19,3200.0
2024-01-26T00:02:08,20,3200.0
2024-01-26T00:02:08,21,3200.0
2024-01-26T00:02:08,22,3200.0
2024-01-26T00:02:08,23,3200.0
2024-01-26T00:02:08,24,3200.0
2024-01-26T00:02:08,25,3200.0
2024-01-26T00:02:08,26,2882.231
2024-01-26T00:02:08,27,3200.0
2024-01-26T00:02:08,28,3200.0
2024-01-26T00:02:08,29,3200.0
2024-01-26T00:02:08,30,3200.0
2024-01-26T00:02:08,31,3200.0
2024-01-26T00:02:13,0,3200.0
2024-01-26T00:02:13,1,3200.0
2024-01-26T00:02:13,2,3200.0
2024-01-26T00:02:13,3,3200.0
2024-01-26T00:02:13,4,3200.0
2024-01-26T00:02:13,5,3200.0
2024-01-26T00:02:13,6,3200.0
2024-01-26T00:02:13,7,1857.579
2024-01-26T00:02:13,8,3200.0
2024-01-26T00:02:13,9,3200.0
2024-01-26T00:02:13,10,3200.0
2024-01-26T00:02:13,11,3200.0
2024-01-26T00:02:13,12,3200.0
2024-01-26T00:02:13,13,3200.0
2024-01-26T00:02:13,14,3200.0
2024-01-26T00:02:13,15,3200.0
2024-01-26T00:02:13,16,2137.944
2024-01-26T00:02:13,17,3200.0
2024-01-26T00:02:13,18,3200.0
2024-01-26T00:02:13,19,3200.0
2024-01-26T00:02:13,20,3200.0
2024-01-26T00:02:13,21,3200.0
2024-01-26T00:02:13,22,3200.0
2024-01-26T00:02:13,23,3200.0
2024-01-26T00:02:13,24,3200.0
2024-01-26T00:02:13,25,3200.0
2024-01-26T00:02:13,26,3200.0
2024-01-26T00:02:13,27,3200.0
2024-01-26T00:02:13,28,3200.0
2024-01-26T00:02:13,29,3200.0
2024-01-26T00:02:13,30,3200.0
2024-01-26T00:02:13,31,3200.0
2024-01-26T00:02:18,0,3200.0
2024-01-26T00:02:18,1,3200.0
2024-01-26T00:02:18,2,3200.0
2024-01-26T00:02:18,3,3200.0
2024-01-26T00:02:18,4,3200.0
2024-01-26T00:02:18,5,3200.0
2024-01-26T00:02:18,6,3200.0
2024-01-26T00:02:18,7,3200.0
2024-01-26T00:02:18,8,3200.0
2024-01-26T00:02:18,9,3200.0
2024-01-26T00:02:18,10,3200.0
2024-01-26T00:02:18,11,3200.0
2024-01-26T00:02:18,12,3200.0
2024-01-26T00:02:18,13,3200.0
2024-01-26T00:02:18,14,3200.0
2024-01-26T00:02:18,15,3200.0
2024-01-26T00:02:18,16,3200.0
2024-01-26T00:02:18,17,3200.0
2024-01-26T00:02:18,18,3200.0
2024-01-26T00:02:18,19,3200.0
2024-01-26T00:02:18,20,3200.0
2024-01-26T00:02:18,21,3200.0
2024-01-26T00:02:18,22,1617.914
2024-01-26T00:02:18,23,3200.0
2024-01-26T00:02:18,24,3200.0
2024-01-26T00:02:18,25,3200.0
2024-01-26T00:02:18,26,2917.502
2024-01-26T00:02:18,27,3200.0
2024-01-26T00:02:18,28,3200.0
2024-01-26T00:02:18,29,3200.0
2024-01-26T00:02:18,30,3200.0
2024-01-26T00:02:18,31,3200.0
2024-01-26T00:02:23,0,3200.0
2024-01-26T00:02:23,1,3200.0
2024-01-26T00:02:23,2,3200.0
2024-01-26T00:02:23,3,3200.0
2024-01-26T00:02:23,4,3200.0
2024-01-26T00:02:23,5,3200.0
2024-01-26T00:02:23,6,1253.983
2024-01-26T00:02:23,7,3200.0
2024-01-26T00:02:23,8,3200.0
2024-01-26T00:02:23,9,3200.0
2024-01-26T00:02:23,10,3200.0
2024-01-26T00:02:23,11,3200.0
2024-01-26T00:02:23,12,3200.0
2024-01-26T00:02:23,13,3200.0
2024-01-26T00:02:23,14,3200.0
2024-01-26T00:02:23,15,3200.0
2024-01-26T00:02:23,16,3200.0
2024-01-26T00:02:23,17,3200.0
2024-01-26T00:02:23,18,3200.0
2024-01-26T00:02:23,19,3200.0
2024-01-26T00:02:23,20,3200.0
2024-01-26T00:02:23,21,3200.0
2024-01-26T00:02:23,22,3200.0
2024-01-26T00:02:23,23,3200.0
2024-01-26T00:02:23,24,3200.0
2024-01-26T00:02:23,25,3200.0
2024-01-26T00:02:23,26,3200.0
2024-01-26T00:02:23,27,3200.0
2024-01-26T00:02:23,28,3200.0
2024-01-26T00:02:23,29,3200.0
2024-01-26T00:02:23,30,3200.0
2024-01-26T00:02:23,31,3200.0
2024-01-26T00:02:28,0,1858.552
2024-01-26T00:02:28,1,3200.0
2024-01-26T00:02:28,2,3200.0
2024-01-26T00:02:28,3,3200.0
2024-01-26T00:02:28,4,3200.0
2024-01-26T00:02:28,5,3200.0
2024-01-26T00:02:28,6,1165.521
2024-01-26T00:02:28,7,3200.0
2024-01-26T00:02:28,8,3200.0
2024-01-26T00:02:28,9,3200.0
2024-01-26T00:02:28,10,3200.0
2024-01-26T00:02:28,11,3200.0
2024-01-26T00:02:28,12,3200.0
2024-01-26T00:02:28,13,3200.0
2024-01-26T00:02:28,14,3200.0
2024-01-26T00:02:28,15,3200.0
2024-01-26T00:02:28,16,3200.0
2024-01-26T00:02:28,17,3200.0
2024-01-26T00:02:28,18,3200.0
2024-01-26T00:02:28,19,3200.0
2024-01-26T00:02:28,20,3200.0
2024-01-26T00:02:28,21,3200.0
2024-01-26T00:02:28,22,3200.0
2024-01-26T00:02:28,23,3200.0
2024-01-26T00:02:28,24,3200.0
2024-01-26T00:02:28,25,3200.0
2024-01-26T00:02:28,26,3200.0
2024-01-26T00:02:28,27,3200.0
2024-01-26T00:02:28,28,3200.0
2024-01-26T00:02:28,29,3200.0
2024-01-26T00:02:28,30,3200.0
2024-01-26T00:02:28,31,3200.0
2024-01-26T00:02:33,0,3200.0
2024-01-26T00:02:33,1,3200.0
2024-01-26T00:02:33,2,3200.0
2024-01-26T00:02:33,3,3200.0
2024-01-26T00:02:33,4,3200.0
2024-01-26T00:02:33,5,3200.0
2024-01-26T00:02:33,6,1033.359
2024-01-26T00:02:33,7,3200.0
2024-01-26T00:02:33,8,3200.0
2024-01-26T00:02:33,9,3200.0
2024-01-26T00:02:33,10,3200.0
2024-01-26T00:02:33,11,3200.0
2024-01-26T00:02:33,12,3200.0
2024-01-26T00:02:33,13,3200.0
2024-01-26T00:02:33,14,3200.0
2024-01-26T00:02:33,15,3200.0
2024-01-26T00:02:33,16,3200.0
2024-01-26T00:02:33,17,3200.0
2024-01-26T00:02:33,18,3200.0
2024-01-26T00:02:33,19,3200.0
2024-01-26T00:02:33,20,3200.0
2024-01-26T00:02:33,21,3200.0
2024-01-26T00:02:33,22,3200.0
2024-01-26T00:02:33,23,3200.0
2024-01-26T00:02:33,24,3200.0
2024-01-26T00:02:33,25,3200.0
2024-01-26T00:02:33,26,3200.0
2024-01-26T00:02:33,27,3200.0
2024-01-26T00:02:33,28,3200.0
2024-01-26T00:02:33,29,3200.0
2024-01-26T00:02:33,30,3200.0
2024-01-26T00:02:33,31,3200.0
2024-01-26T00:02:39,0,3200.0
2024-01-26T00:02:39,1,3200.0
2024-01-26T00:02:39,2,3200.0
2024-01-26T00:02:39,3,3200.0
2024-01-26T00:02:39,4,3200.0
2024-01-26T00:02:39,5,3200.0
2024-01-26T00:02:39,6,3200.0
2024-01-26T00:02:39,7,3200.0
2024-01-26T00:02:39,8,3200.0
2024-01-26T00:02:39,9,3200.0
2024-01-26T00:02:39,10,3200.0
2024-01-26T00:02:39,11,3200.0
2024-01-26T00:02:39,12,3200.0
2024-01-26T00:02:39,13,3200.0
2024-01-26T00:02:39,14,3200.0
2024-01-26T00:02:39,15,3200.0
2024-01-26T00:02:39,16,3200.0
2024-01-26T00:02:39,17,3200.0
2024-01-26T00:02:39,18,3200.0
2024-01-26T00:02:39,19,3200.0
2024-01-26T00:02:39,20,3200.0
2024-01-26T00:02:39,21,3200.0
2024-01-26T00:02:39,22,1794.046
2024-01-26T00:02:39,23,3200.0
2024-01-26T00:02:39,24,3200.0
2024-01-26T00:02:39,25,3200.0
