Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-02-01T01:37:11,6,0.0,0.0,0.0,1.81,0.0,98.19
2024-02-01T01:37:11,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:11,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T01:37:11,9,5.41,0.0,0.4,19.84,0.0,74.35
2024-02-01T01:37:11,10,0.8,0.0,0.0,1.2,0.0,98.0
2024-02-01T01:37:11,11,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T01:37:11,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:11,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:11,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:11,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:11,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:11,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:11,18,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T01:37:11,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:11,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:11,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:11,22,0.6,0.0,0.2,0.0,0.0,99.2
2024-02-01T01:37:11,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:11,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:11,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:11,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:11,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:11,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:11,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:11,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:11,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:16,all,0.18,0.0,0.06,0.54,0.0,99.21
2024-02-01T01:37:16,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:16,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:16,2,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T01:37:16,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:16,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:16,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:16,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:16,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:16,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T01:37:16,9,4.82,0.0,0.2,15.06,0.0,79.92
2024-02-01T01:37:16,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:16,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:16,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:16,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:16,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:16,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:16,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:16,17,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T01:37:16,18,0.0,0.0,0.2,2.4,0.0,97.4
2024-02-01T01:37:16,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T01:37:16,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T01:37:16,21,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T01:37:16,22,0.4,0.0,0.2,0.0,0.0,99.4
2024-02-01T01:37:16,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:16,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:16,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:16,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:16,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:16,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:16,29,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T01:37:16,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:16,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,all,0.18,0.0,0.04,0.6,0.0,99.17
2024-02-01T01:37:21,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,8,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T01:37:21,9,5.43,0.0,0.2,17.1,0.0,77.26
2024-02-01T01:37:21,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,11,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T01:37:21,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,18,0.0,0.0,0.0,2.2,0.0,97.8
2024-02-01T01:37:21,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,22,0.4,0.0,0.2,0.0,0.0,99.4
2024-02-01T01:37:21,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,29,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T01:37:21,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:21,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:26,all,0.26,0.0,0.09,0.89,0.0,98.76
2024-02-01T01:37:26,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:26,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:26,2,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T01:37:26,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:26,4,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T01:37:26,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:26,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:26,7,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T01:37:26,8,0.0,0.0,0.4,0.0,0.0,99.6
2024-02-01T01:37:26,9,5.81,0.0,0.2,19.24,0.0,74.75
2024-02-01T01:37:26,10,1.41,0.0,0.2,7.63,0.0,90.76
2024-02-01T01:37:26,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:26,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:26,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:26,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:26,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:26,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:26,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T01:37:26,18,0.0,0.0,0.2,1.6,0.0,98.2
2024-02-01T01:37:26,19,0.2,0.0,0.6,0.0,0.0,99.2
2024-02-01T01:37:26,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T01:37:26,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:26,22,0.4,0.0,0.2,0.0,0.0,99.4
2024-02-01T01:37:26,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:26,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:26,25,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T01:37:26,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:26,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:26,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:26,29,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T01:37:26,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:26,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,all,0.21,0.0,0.03,0.61,0.0,99.16
2024-02-01T01:37:31,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,7,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T01:37:31,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,10,0.2,0.0,0.0,0.8,0.0,99.0
2024-02-01T01:37:31,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,22,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T01:37:31,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,25,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T01:37:31,26,5.99,0.0,0.6,18.76,0.0,74.65
2024-02-01T01:37:31,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:31,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:36,all,0.24,0.0,0.08,0.78,0.0,98.91
2024-02-01T01:37:36,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T01:37:36,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:36,2,0.2,0.0,0.2,2.2,0.0,97.39
2024-02-01T01:37:36,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:36,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:36,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:36,6,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T01:37:36,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:36,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T01:37:36,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:36,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:36,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:36,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:36,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:36,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:36,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:36,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:36,17,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T01:37:36,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:36,19,0.2,0.0,0.4,0.0,0.0,99.4
2024-02-01T01:37:36,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T01:37:36,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T01:37:36,22,0.4,0.0,0.2,0.0,0.0,99.4
2024-02-01T01:37:36,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:36,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:36,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:36,26,6.64,0.0,0.4,22.94,0.0,70.02
2024-02-01T01:37:36,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:36,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:36,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:36,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:36,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:41,all,0.21,0.0,0.03,0.84,0.0,98.92
2024-02-01T01:37:41,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:41,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:41,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:41,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:41,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:41,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:41,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:41,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:41,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T01:37:41,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:41,10,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T01:37:41,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:41,12,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T01:37:41,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:41,14,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T01:37:41,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:41,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:41,17,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T01:37:41,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:41,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:41,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:41,21,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T01:37:41,22,0.2,0.0,0.0,2.21,0.0,97.59
2024-02-01T01:37:41,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:41,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:41,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:41,26,5.86,0.0,0.4,24.85,0.0,68.89
2024-02-01T01:37:41,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:41,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:41,29,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T01:37:41,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:41,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:46,all,0.19,0.0,0.04,0.46,0.0,99.31
2024-02-01T01:37:46,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T01:37:46,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:46,2,0.0,0.0,0.2,1.41,0.0,98.39
2024-02-01T01:37:46,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:46,4,0.2,0.0,0.0,0.0,0.0,99.8
2024-02-01T01:37:46,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:46,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:46,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:46,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:46,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:46,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:46,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:46,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:46,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:46,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:46,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:46,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:46,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:46,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:46,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T01:37:46,20,0.2,0.0,0.2,0.0,0.0,99.6
2024-02-01T01:37:46,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:46,22,0.4,0.0,0.0,0.0,0.0,99.6
2024-02-01T01:37:46,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-02-01T01:37:46,24,0.0,0.0,0.2,0.0,0.0,99.8
2024-02-01T01:37:46,25,0.2,0.0,0.0,0.0,0.0,99.8
